r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
130,753,247,753,198,49,0,1000,16,19,7,7,16,19,85459,20,0,0,80291,1,5168,19,17,20,8,8,17,20,85459,20,0,0,80291,1,5168,19,17,20,7,7,17,20,85459,20,0,0,80291,1,5168,19,16,19,7,7,16,19,85459,20,0,0,80291,1,5168,19,15,18,7,7,15,18,85459,20,0,0,80291,1,5168,19,17,20,8,8,17,20,85459,20,0,0,80291,1,5168,19
131,403,597,403,0,597,0,1000,18,22,7,7,18,22,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,8,8,18,22,0,0,0,0,0,0,0,0
132,21,979,21,382,597,0,1000,18,22,7,7,18,22,0,0,0,0,0,0,0,0,17,20,8,8,17,20,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,18,22,8,8,18,22,0,0,0,0,0,0,0,0
133,762,238,762,85,153,0,1000,18,22,7,7,18,22,405233,5,405233,5,0,0,0,0,17,20,8,8,17,20,405233,5,405233,5,0,0,0,0,18,22,7,7,18,22,405233,5,405233,5,0,0,0,0,18,22,7,7,18,22,405233,5,405233,5,0,0,0,0,18,22,7,7,18,22,405233,5,405233,5,0,0,0,0,18,22,8,8,18,22,405233,5,405233,5,0,0,0,0
134,483,517,483,364,153,0,1000,18,22,7,7,18,22,83281,12,0,0,80289,1,2992,11,17,20,8,8,17,20,83281,12,0,0,80289,1,2992,11,18,22,7,7,18,22,83281,12,0,0,80289,1,2992,11,18,22,7,7,18,22,83281,12,0,0,80289,1,2992,11,18,22,7,7,18,22,83281,12,0,0,80289,1,2992,11,18,22,8,8,18,22,83281,12,0,0,80289,1,2992,11
135,31,969,31,0,969,0,1000,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,8,8,19,23,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,8,8,19,23,0,0,0,0,0,0,0,0
136,250,750,250,0,750,0,1000,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,8,8,19,23,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,7,7,19,23,0,0,0,0,0,0,0,0,19,23,8,8,19,23,0,0,0,0,0,0,0,0
137,187,813,187,63,750,0,1000,19,23,7,7,19,23,242372,3,242372,3,0,0,0,0,19,23,8,8,19,23,242372,3,242372,3,0,0,0,0,18,22,7,7,18,22,242372,3,242372,3,0,0,0,0,19,23,7,7,19,23,242372,3,242372,3,0,0,0,0,19,23,7,7,19,23,242372,3,242372,3,0,0,0,0,19,23,8,8,19,23,242372,3,242372,3,0,0,0,0
138,14,986,14,236,750,0,1000,29,34,29,34,19,23,100962,77,0,0,80290,1,20672,76,29,34,29,34,19,23,100962,77,0,0,80290,1,20672,76,18,22,7,7,18,22,100962,77,0,0,80290,1,20672,76,29,34,29,34,19,23,100962,77,0,0,80290,1,20672,76,29,34,29,34,19,23,100962,77,0,0,80290,1,20672,76,29,34,29,34,19,23,100962,77,0,0,80290,1,20672,76
139,838,162,838,0,162,0,1000,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0
140,440,560,440,398,162,0,1000,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0
141,82,918,82,756,162,0,1000,29,34,29,34,19,23,82871,1,82871,1,0,0,0,0,29,34,29,34,20,24,82871,1,82871,1,0,0,0,0,18,22,7,7,18,22,82871,1,82871,1,0,0,0,0,29,34,29,34,19,23,82871,1,82871,1,0,0,0,0,29,34,29,34,19,23,82871,1,82871,1,0,0,0,0,29,34,29,34,20,24,82871,1,82871,1,0,0,0,0
142,243,757,243,622,135,0,1000,29,34,29,34,19,23,86547,24,0,0,80291,1,6256,23,29,34,29,34,20,24,86547,24,0,0,80291,1,6256,23,18,22,7,7,18,22,86547,24,0,0,80291,1,6256,23,29,34,29,34,19,23,86547,24,0,0,80291,1,6256,23,29,34,29,34,19,23,86547,24,0,0,80291,1,6256,23,29,34,29,34,20,24,86547,24,0,0,80291,1,6256,23
143,809,191,809,0,191,0,1000,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,21,25,0,0,0,0,0,0,0,0
144,424,576,424,385,191,0,1000,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,21,25,0,0,0,0,0,0,0,0
145,482,518,482,345,173,0,1000,29,34,29,34,19,23,487050,6,487050,6,0,0,0,0,29,34,29,34,20,24,487050,6,487050,6,0,0,0,0,18,22,7,7,18,22,487050,6,487050,6,0,0,0,0,29,34,29,34,19,23,487050,6,487050,6,0,0,0,0,29,34,29,34,19,23,487050,6,487050,6,0,0,0,0,29,34,29,34,21,25,487050,6,487050,6,0,0,0,0
146,875,125,875,90,35,0,1000,29,34,29,34,19,23,84099,15,0,0,80291,1,3808,14,29,34,29,34,20,24,84099,15,0,0,80291,1,3808,14,18,22,7,7,18,22,84099,15,0,0,80291,1,3808,14,29,34,29,34,19,23,84099,15,0,0,80291,1,3808,14,29,34,29,34,19,23,84099,15,0,0,80291,1,3808,14,29,34,29,34,21,25,84099,15,0,0,80291,1,3808,14
147,585,415,585,0,415,0,1000,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0
148,753,247,753,0,247,0,1000,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,20,24,0,0,0,0,0,0,0,0,18,22,7,7,18,22,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,19,23,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0
149,716,284,716,37,247,0,1000,29,34,29,34,22,26,161774,2,161774,2,0,0,0,0,29,34,29,34,20,24,161774,2,161774,2,0,0,0,0,18,22,7,7,18,22,161774,2,161774,2,0,0,0,0,29,34,29,34,19,23,161774,2,161774,2,0,0,0,0,29,34,29,34,19,23,161774,2,161774,2,0,0,0,0,29,34,29,34,22,26,161774,2,161774,2,0,0,0,0
150,150,850,150,603,247,0,1000,29,34,29,34,22,26,86819,25,0,0,80291,1,6528,24,29,34,29,34,20,24,86819,25,0,0,80291,1,6528,24,18,22,7,7,18,22,86819,25,0,0,80291,1,6528,24,29,34,29,34,19,23,86819,25,0,0,80291,1,6528,24,29,34,29,34,19,23,86819,25,0,0,80291,1,6528,24,29,34,29,34,22,26,86819,25,0,0,80291,1,6528,24
151,199,801,199,0,801,0,1000,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,22,26,7,7,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0
152,316,684,316,0,684,0,1000,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,22,26,7,7,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0,29,34,29,34,22,26,0,0,0,0,0,0,0,0
153,157,843,157,159,684,0,1000,29,34,29,34,22,26,243620,3,243620,3,0,0,0,0,29,34,29,34,22,26,243620,3,243620,3,0,0,0,0,22,26,7,7,22,26,243620,3,243620,3,0,0,0,0,29,34,29,34,22,26,243620,3,243620,3,0,0,0,0,29,34,29,34,22,26,243620,3,243620,3,0,0,0,0,29,34,29,34,22,26,243620,3,243620,3,0,0,0,0
154,652,348,652,68,280,0,1000,29,34,29,34,22,26,99330,71,0,0,80290,1,19040,70,29,34,29,34,22,26,99330,71,0,0,80290,1,19040,70,22,26,7,7,22,26,99330,71,0,0,80290,1,19040,70,29,34,29,34,22,26,99330,71,0,0,80290,1,19040,70,29,34,29,34,22,26,99330,71,0,0,80290,1,19040,70,29,34,29,34,22,26,99330,71,0,0,80290,1,19040,70
155,210,790,210,0,790,0,1000,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,23,28,7,7,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0
156,830,170,830,0,170,0,1000,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,23,28,7,7,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0
157,496,504,496,334,170,0,1000,29,34,29,34,23,28,82678,1,82678,1,0,0,0,0,29,34,29,34,23,28,82678,1,82678,1,0,0,0,0,23,28,7,7,23,28,82678,1,82678,1,0,0,0,0,29,34,29,34,23,28,82678,1,82678,1,0,0,0,0,29,34,29,34,23,28,82678,1,82678,1,0,0,0,0,29,34,29,34,23,28,82678,1,82678,1,0,0,0,0
158,848,152,848,96,56,0,1000,29,34,29,34,23,28,82466,9,0,0,80290,1,2176,8,29,34,29,34,23,28,82466,9,0,0,80290,1,2176,8,23,28,7,7,23,28,82466,9,0,0,80290,1,2176,8,29,34,29,34,23,28,82466,9,0,0,80290,1,2176,8,29,34,29,34,23,28,82466,9,0,0,80290,1,2176,8,29,34,29,34,23,28,82466,9,0,0,80290,1,2176,8
159,766,234,766,0,234,0,1000,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,23,28,7,7,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0
160,855,145,855,0,145,0,1000,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,23,28,7,7,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0
161,235,765,235,620,145,0,1000,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,23,28,7,7,23,28,0,0,0,0,0,0,0,0,29,34,29,34,23,28,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0
162,854,146,854,124,22,0,1000,29,34,29,34,24,29,3264,12,0,0,0,0,3264,12,29,34,29,34,24,29,3264,12,0,0,0,0,3264,12,23,28,7,7,23,28,3264,12,0,0,0,0,3264,12,29,34,29,34,23,28,3264,12,0,0,0,0,3264,12,29,34,29,34,24,29,3264,12,0,0,0,0,3264,12,29,34,29,34,24,29,3264,12,0,0,0,0,3264,12
163,358,642,358,0,642,0,1000,29,34,29,34,25,30,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,25,30,7,7,25,30,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0
164,350,650,350,8,642,0,1000,29,34,29,34,25,30,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,25,30,7,7,25,30,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,29,34,29,34,24,29,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0
165,26,974,26,332,642,0,1000,29,34,29,34,25,30,242469,3,242469,3,0,0,0,0,29,34,29,34,25,30,242469,3,242469,3,0,0,0,0,25,30,7,7,25,30,242469,3,242469,3,0,0,0,0,29,34,29,34,25,30,242469,3,242469,3,0,0,0,0,29,34,29,34,24,29,242469,3,242469,3,0,0,0,0,29,34,29,34,25,30,242469,3,242469,3,0,0,0,0
166,678,322,678,115,207,0,1000,29,34,29,34,25,30,97699,65,0,0,80291,1,17408,64,29,34,29,34,25,30,97699,65,0,0,80291,1,17408,64,25,30,7,7,25,30,97699,65,0,0,80291,1,17408,64,29,34,29,34,25,30,97699,65,0,0,80291,1,17408,64,29,34,29,34,24,29,97699,65,0,0,80291,1,17408,64,29,34,29,34,25,30,97699,65,0,0,80291,1,17408,64
167,366,634,366,0,634,0,1000,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,26,31,7,7,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0
168,543,457,543,0,457,0,1000,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,25,30,0,0,0,0,0,0,0,0,26,31,7,7,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0,29,34,29,34,26,31,0,0,0,0,0,0,0,0
169,106,894,106,437,457,0,1000,29,34,29,34,26,31,329947,4,329947,4,0,0,0,0,29,34,29,34,25,30,329947,4,329947,4,0,0,0,0,26,31,7,7,26,31,329947,4,329947,4,0,0,0,0,29,34,29,34,26,31,329947,4,329947,4,0,0,0,0,29,34,29,34,26,31,329947,4,329947,4,0,0,0,0,29,34,29,34,26,31,329947,4,329947,4,0,0,0,0
170,569,431,569,228,203,0,1000,29,34,29,34,26,31,92531,46,0,0,80291,1,12240,45,29,34,29,34,25,30,92531,46,0,0,80291,1,12240,45,26,31,7,7,26,31,92531,46,0,0,80291,1,12240,45,29,34,29,34,26,31,92531,46,0,0,80291,1,12240,45,29,34,29,34,26,31,92531,46,0,0,80291,1,12240,45,29,34,29,34,26,31,92531,46,0,0,80291,1,12240,45
171,242,758,242,0,758,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,26,31,7,7,26,31,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0
172,894,106,894,0,106,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,26,31,7,7,26,31,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0
173,667,333,667,227,106,0,1000,29,34,29,34,27,32,81879,1,81879,1,0,0,0,0,29,34,29,34,27,32,81879,1,81879,1,0,0,0,0,26,31,7,7,26,31,81879,1,81879,1,0,0,0,0,29,34,29,34,27,32,81879,1,81879,1,0,0,0,0,29,34,29,34,27,32,81879,1,81879,1,0,0,0,0,29,34,29,34,27,32,81879,1,81879,1,0,0,0,0
174,808,192,808,132,60,0,1000,29,34,29,34,27,32,82739,10,0,0,80291,1,2448,9,29,34,29,34,27,32,82739,10,0,0,80291,1,2448,9,26,31,7,7,26,31,82739,10,0,0,80291,1,2448,9,29,34,29,34,27,32,82739,10,0,0,80291,1,2448,9,29,34,29,34,27,32,82739,10,0,0,80291,1,2448,9,29,34,29,34,27,32,82739,10,0,0,80291,1,2448,9
175,799,201,799,0,201,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,28,33,0,0,0,0,0,0,0,0,28,33,7,7,28,33,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,28,33,0,0,0,0,0,0,0,0
176,198,802,198,601,201,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,28,33,0,0,0,0,0,0,0,0,28,33,7,7,28,33,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,28,33,0,0,0,0,0,0,0,0
177,380,620,380,462,158,0,1000,29,34,29,34,27,32,80727,1,80727,1,0,0,0,0,29,34,29,34,28,33,80727,1,80727,1,0,0,0,0,28,33,7,7,28,33,80727,1,80727,1,0,0,0,0,29,34,29,34,27,32,80727,1,80727,1,0,0,0,0,29,34,29,34,27,32,80727,1,80727,1,0,0,0,0,29,34,29,34,28,33,80727,1,80727,1,0,0,0,0
178,37,963,37,805,158,0,1000,29,34,29,34,27,32,84915,18,0,0,80291,1,4624,17,29,34,29,34,28,33,84915,18,0,0,80291,1,4624,17,28,33,7,7,28,33,84915,18,0,0,80291,1,4624,17,29,34,29,34,27,32,84915,18,0,0,80291,1,4624,17,29,34,29,34,27,32,84915,18,0,0,80291,1,4624,17,29,34,29,34,28,33,84915,18,0,0,80291,1,4624,17
179,870,130,870,0,130,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,28,33,7,7,28,33,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0
180,663,337,663,207,130,0,1000,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,28,33,7,7,28,33,0,0,0,0,0,0,0,0,29,34,29,34,27,32,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0
181,803,197,803,124,73,0,1000,29,34,29,34,27,32,80983,1,80983,1,0,0,0,0,29,34,29,34,29,34,80983,1,80983,1,0,0,0,0,28,33,7,7,28,33,80983,1,80983,1,0,0,0,0,29,34,29,34,27,32,80983,1,80983,1,0,0,0,0,29,34,29,34,29,34,80983,1,80983,1,0,0,0,0,29,34,29,34,29,34,80983,1,80983,1,0,0,0,0
182,782,218,782,145,73,0,1000,29,34,29,34,27,32,83827,14,0,0,80291,1,3536,13,29,34,29,34,29,34,83827,14,0,0,80291,1,3536,13,28,33,7,7,28,33,83827,14,0,0,80291,1,3536,13,29,34,29,34,27,32,83827,14,0,0,80291,1,3536,13,29,34,29,34,29,34,83827,14,0,0,80291,1,3536,13,29,34,29,34,29,34,83827,14,0,0,80291,1,3536,13
183,258,742,258,0,742,0,1000,30,35,29,34,30,35,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0,30,35,7,7,30,35,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0
184,529,471,529,0,471,0,1000,30,35,29,34,30,35,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0,30,35,7,7,30,35,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,30,35,29,34,30,35,0,0,0,0,0,0,0,0
185,895,105,895,0,105,0,1000,30,35,29,34,30,35,323420,4,323420,4,0,0,0,0,30,35,29,34,30,35,323420,4,323420,4,0,0,0,0,30,35,7,7,30,35,323420,4,323420,4,0,0,0,0,30,35,29,34,30,35,323420,4,323420,4,0,0,0,0,29,34,29,34,29,34,323420,4,323420,4,0,0,0,0,30,35,29,34,30,35,323420,4,323420,4,0,0,0,0
186,217,783,217,678,105,0,1000,30,35,29,34,30,35,83827,14,0,0,80291,1,3536,13,30,35,29,34,30,35,83827,14,0,0,80291,1,3536,13,30,35,7,7,30,35,83827,14,0,0,80291,1,3536,13,30,35,29,34,30,35,83827,14,0,0,80291,1,3536,13,29,34,29,34,29,34,83827,14,0,0,80291,1,3536,13,30,35,29,34,30,35,83827,14,0,0,80291,1,3536,13
187,657,343,657,0,343,0,1000,31,36,29,34,31,36,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0,30,35,7,7,30,35,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0
188,869,131,869,0,131,0,1000,31,36,29,34,31,36,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0,30,35,7,7,30,35,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0,29,34,29,34,29,34,0,0,0,0,0,0,0,0,31,36,29,34,31,36,0,0,0,0,0,0,0,0
189,506,494,506,363,131,0,1000,31,36,29,34,31,36,161710,2,161710,2,0,0,0,0,31,36,29,34,31,36,161710,2,161710,2,0,0,0,0,30,35,7,7,30,35,161710,2,161710,2,0,0,0,0,31,36,29,34,31,36,161710,2,161710,2,0,0,0,0,29,34,29,34,29,34,161710,2,161710,2,0,0,0,0,31,36,29,34,31,36,161710,2,161710,2,0,0,0,0
190,304,696,304,565,131,0,1000,31,36,29,34,31,36,85459,20,0,0,80291,1,5168,19,31,36,29,34,31,36,85459,20,0,0,80291,1,5168,19,30,35,7,7,30,35,85459,20,0,0,80291,1,5168,19,31,36,29,34,31,36,85459,20,0,0,80291,1,5168,19,29,34,29,34,29,34,85459,20,0,0,80291,1,5168,19,31,36,29,34,31,36,85459,20,0,0,80291,1,5168,19
191,151,849,151,0,849,0,1000,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,7,7,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0
192,788,212,788,0,212,0,1000,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,7,7,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0
193,605,395,605,183,212,0,1000,32,37,29,34,32,37,81047,1,81047,1,0,0,0,0,32,37,29,34,32,37,81047,1,81047,1,0,0,0,0,32,37,7,7,32,37,81047,1,81047,1,0,0,0,0,32,37,29,34,32,37,81047,1,81047,1,0,0,0,0,32,37,29,34,32,37,81047,1,81047,1,0,0,0,0,32,37,29,34,32,37,81047,1,81047,1,0,0,0,0
194,435,565,435,353,212,0,1000,32,37,29,34,32,37,86003,22,0,0,80291,1,5712,21,32,37,29,34,32,37,86003,22,0,0,80291,1,5712,21,32,37,7,7,32,37,86003,22,0,0,80291,1,5712,21,32,37,29,34,32,37,86003,22,0,0,80291,1,5712,21,32,37,29,34,32,37,86003,22,0,0,80291,1,5712,21,32,37,29,34,32,37,86003,22,0,0,80291,1,5712,21
195,867,133,867,0,133,0,1000,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,7,7,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,32,37,29,34,32,37,0,0,0,0,0,0,0,0,33,38,29,34,33,38,0,0,0,0,0,0,0,0
