r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
258,0,1000,0,0,1000,0,1000,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97,64,64,64,64,53,53,106675,98,0,0,80291,1,26384,97
259,0,1000,0,0,1000,0,1000,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0,64,64,64,64,54,54,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0,64,64,64,64,54,54,501258,6,501258,6,0,0,0,0
262,0,1000,0,0,1000,0,1000,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104,65,65,65,65,54,54,108579,105,0,0,80291,1,28288,104
263,0,1000,0,0,1000,0,1000,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0
264,0,1000,0,0,1000,0,1000,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0,65,65,65,65,55,55,0,0,0,0,0,0,0,0
265,0,1000,0,0,1000,0,1000,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0,65,65,65,65,55,55,335067,4,335067,4,0,0,0,0
266,0,1000,0,0,1000,0,1000,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105,66,66,66,66,55,55,108851,106,0,0,80291,1,28560,105
267,0,1000,0,0,1000,0,1000,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0
268,0,1000,0,0,1000,0,1000,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0,66,66,66,66,56,56,0,0,0,0,0,0,0,0
269,0,1000,0,0,1000,0,1000,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0,66,66,66,66,56,56,418993,5,418993,5,0,0,0,0
270,0,1000,0,0,1000,0,1000,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103,67,67,67,67,56,56,108307,104,0,0,80291,1,28016,103
271,0,1000,0,0,1000,0,1000,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0
272,0,1000,0,0,1000,0,1000,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0,67,67,67,67,57,57,0,0,0,0,0,0,0,0
273,0,1000,0,0,1000,0,1000,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0,67,67,67,67,57,57,418675,5,418675,5,0,0,0,0
274,0,1000,0,0,1000,0,1000,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98,68,68,68,68,57,57,106947,99,0,0,80291,1,26656,98
275,0,1000,0,0,1000,0,1000,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0
276,0,1000,0,0,1000,0,1000,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0,68,68,68,68,58,58,0,0,0,0,0,0,0,0
277,0,1000,0,0,1000,0,1000,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0,68,68,68,68,58,58,585024,7,585024,7,0,0,0,0
278,0,1000,0,0,1000,0,1000,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88,69,69,69,69,58,58,104227,89,0,0,80291,1,23936,88
279,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0
280,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0,69,69,69,69,59,59,0,0,0,0,0,0,0,0
281,0,1000,0,0,1000,0,1000,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0,69,69,69,69,59,59,749295,9,749295,9,0,0,0,0
282,0,1000,0,0,1000,0,1000,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101,70,70,70,70,59,59,107763,102,0,0,80291,1,27472,101
283,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0
284,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0,70,70,70,70,60,60,0,0,0,0,0,0,0,0
285,0,1000,0,0,1000,0,1000,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0,70,70,70,70,60,60,251013,3,251013,3,0,0,0,0
286,0,1000,0,0,1000,0,1000,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96,71,71,71,71,60,60,106403,97,0,0,80291,1,26112,96
287,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0
288,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0,71,71,71,71,61,61,0,0,0,0,0,0,0,0
289,0,1000,0,0,1000,0,1000,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0,71,71,71,71,61,61,334042,4,334042,4,0,0,0,0
290,0,1000,0,0,1000,0,1000,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108,72,72,72,72,61,61,109666,109,0,0,80290,1,29376,108
291,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0
292,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0,72,72,72,72,62,62,0,0,0,0,0,0,0,0
293,0,1000,0,0,1000,0,1000,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0,72,72,72,72,62,62,419475,5,419475,5,0,0,0,0
294,0,1000,0,0,1000,0,1000,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94,73,73,73,73,62,62,105859,95,0,0,80291,1,25568,94
295,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0
296,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0,73,73,73,73,63,63,0,0,0,0,0,0,0,0
297,0,1000,0,0,1000,0,1000,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0,73,73,73,73,63,63,751021,9,751021,9,0,0,0,0
298,0,1000,0,0,1000,0,1000,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101,74,74,74,74,63,63,107763,102,0,0,80291,1,27472,101
299,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0
300,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0,74,74,74,74,64,64,0,0,0,0,0,0,0,0
301,0,1000,0,0,1000,0,1000,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0,74,74,74,74,64,64,585697,7,585697,7,0,0,0,0
302,0,1000,0,0,1000,0,1000,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111,75,75,75,75,64,64,110483,112,0,0,80291,1,30192,111
303,0,1000,0,0,1000,0,1000,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0,75,75,75,75,65,65,0,0,0,0,0,0,0,0

digraph G {
  rankdir=BT;
  style=filled;
  color=lightgrey;
  node [shape=box,style=filled,color=white];
  b_HwBOVMni2y [label="H(wBOVMn+i2y)\nt=48 id=163"];
  b_HMEVABbjCMY [label="H(MEVABbjCMY)\nt=20 id=142"];
  b_HtfjqBmd7q [label="H(tfjq+Bmd7q)\n"];
  b_HkPCYGj9ojO [label="H(kPCYGj9ojO)\nt=62 id=47"];
  b_HLgct8Kamq5 [label="H(Lgct8Kamq5)\nt=61 id=731"];
  b_HBlUoqf4Q9K [label="H(BlUoqf4Q9K)\nt=34 id=769"];
  b_HfBlk6sTYJc [label="H(fBlk6sTYJc)\nt=44 id=283"];
  b_HARWuIDxeU [label="H(ARWuIDx/eU)\nt=66 id=281"];
  b_Hf923nH40Cl [label="H(f923nH40Cl)\nt=12 id=873"];
  b_H1v837b8kT3 [label="H(1v837b8kT3)\nt=23 id=333"];
  b_HGFVeRZoZZA [label="H(GFVeRZoZZA)\nt=40 id=472"];
  b_H1HoAYXlmM [label="H(1HoAYXl+mM)\nt=47 id=700"];
  b_Hi6ZPVE0CBu [label="H(i6ZPVE0CBu)\nt=60 id=753"];
  b_H6vjUzb2NnU [label="H(6vjUzb2NnU)\nt=46 id=191"];
  b_HRDigkKXX6t [label="H(RDigkKXX6t)\nt=63 id=327"];
  b_HXJw8qWFnFH [label="H(XJw8qWFnFH)\nt=22 id=37"];
  b_HF6yHbaytw [label="H(F6y/Hbaytw)\nt=53 id=946"];
  b_HmIL865bofZ [label="H(mIL865bofZ)\nt=24 id=482"];
  b_Hng6V6hIzsS [label="H(ng6V6hIzsS)\nt=3 id=765"];
  b_HpLDMekjSNN [label="H(pLDMekjSNN)\nt=31 id=331"];
  b_HlAMeoTpyv2 [label="H(lAMeoTpyv2)\nt=32 id=940"];
  b_HSWsndxGBOj [label="H(SWsndxGBOj)\nt=65 id=414"];
  b_HBuyUUVORbg [label="H(BuyUUVORbg)\nt=17 id=911"];
  b_HW7rf8oom [label="H(W7/rf+8oom)\nt=57 id=54"];
  b_H6ZrmUWXoXo [label="H(6ZrmUWXoXo)\nt=42 id=743"];
  b_HmwjarOjAQl [label="H(mwjarOjAQl)\nt=15 id=588"];
  b_Hgt3E8kUZD3 [label="H(gt3E8kUZD3)\nt=72 id=49"];
  b_HvfiTayQV5C [label="H(vfiTayQV5C)\nt=1 id=283"];
  b_HpIxHbD58YV [label="H(pIxHbD58YV)\nt=5 id=892"];
  b_HDQLDo8sczE [label="H(DQLDo8sczE)\nt=36 id=673"];
  b_HubYF1r5Bry [label="H(ubYF1r5Bry)\nt=64 id=996"];
  b_HRbmLSBVyDU [label="H(RbmLSBVyDU)\nt=25 id=537"];
  b_HD4tKWTB8Yz [label="H(D4tKWTB8Yz)\nt=8 id=287"];
  b_HzYfCmAeYUs [label="H(zYfCmAeYUs)\nt=30 id=334"];
  b_HQeMgIZT8 [label="H(/Q/eMgIZT8)\nt=21 id=299"];
  b_Hhp6NVTm3uY [label="H(hp6NVTm3uY)\nt=26 id=318"];
  b_HcxntayqIc [label="H(cx/ntayqIc)\nt=38 id=710"];
  b_Hrxcpmzpbjj [label="H(rxcpmzpbjj)\nt=6 id=918"];
  b_HtHXm4qhypQ [label="H(tHXm4qhypQ)\nt=55 id=710"];
  b_Hy0V5AaWPg [label="H(y0V+5AaWPg)\nt=54 id=242"];
  b_HYEO2SqiPfP [label="H(YEO2SqiPfP)\nt=58 id=418"];
  b_H3pmrPLbMU5 [label="H(3pmrPLbMU5)\nt=59 id=879"];
  b_HLKkJROqYu [label="H(LKkJR+OqYu)\nt=16 id=216"];
  b_H4URY5excfV [label="H(4URY5excfV)\nt=10 id=580"];
  b_HUAn9DWHpgM [label="H(UAn9DWHpgM)\nt=27 id=180"];
  b_H3fF2pPAV2X [label="H(3fF2pPAV2X)\nt=37 id=351"];
  b_H024S2Eeeo1 [label="H(024S2Eeeo1)\nt=49 id=355"];
  b_HFVqNNBTtNr [label="H(FVqNNBTtNr)\nt=7 id=617"];
  b_H1l56K8t5E [label="H(1l56K8t5E+)\nt=14 id=215"];
  b_HD0BUyRLyFc [label="H(D0BUyRLyFc)\nt=51 id=143"];
  b_H0m4k7N0sKl [label="H(0m4k7N0sKl)\nt=69 id=689"];
  b_H6ptTAPDV5J [label="H(6ptTAPDV5J)\nt=52 id=383"];
  b_HsR4pftoJx [label="H(sR4pf+toJx)\nt=41 id=494"];
  b_HPuqeop53CW [label="H(Puqeop53CW)\nt=43 id=838"];
  b_H3DPuJ1l9Ak [label="H(3DPuJ1l9Ak)\nt=13 id=991"];
  b_HG4wiIAkbCD [label="H(G4wiIAkbCD)\nt=19 id=651"];
  b_HO5CsHlNJc [label="H(O5CsHl+NJc)\nt=2 id=334"];
  b_HCBonxXejga [label="H(CBonxXejga)\nt=39 id=273"];
  b_HPqeIbGglz3 [label="H(PqeIbGglz3)\nt=56 id=192"];
  b_HmvYL2fWnLL [label="H(mvYL2fWnLL)\nt=75 id=963"];
  b_HhlxsFHdqTh [label="H(hlxsFHdqTh)\nt=33 id=851"];
  b_HgAhzsL7R [label="H(gAhzs+L7R+)\nt=18 id=707"];
  b_HOXwohGOUg [label="H(OXwohG/OUg)\nt=4 id=497"];
  b_HbLFvQ9TSd [label="H(bLFvQ9TS+d)\nt=50 id=801"];
  b_HiFN03bf3kx [label="H(iFN03bf3kx)\nt=74 id=743"];
  b_HhJLzPyaLKh [label="H(hJLzPyaLKh)\nt=45 id=391"];
  b_HEr3kppsSsq [label="H(Er3kppsSsq)\nt=67 id=355"];
  b_He7JOrFJQCQ [label="H(e7JOrFJQCQ)\nt=71 id=750"];
  b_Hep2EsUAXDt [label="H(ep2EsUAXDt)\nt=73 id=382"];
  b_HgJ2i4mp92Q [label="H(gJ2i4mp92Q)\nt=11 id=670"];
  b_H071KvWirDY [label="H(071KvWirDY)\nt=29 id=57"];
  b_HZ2idPuVn [label="H(Z2/idP+uVn)\nt=70 id=438"];
  b_He4XEJOHl [label="H(+e4XEJO/Hl)\nt=35 id=466"];
  b_HxCkARIJ5hw [label="H(xCkARIJ5hw)\nt=68 id=777"];
  b_Hgr6whDnyBj [label="H(gr6whDnyBj)\nt=9 id=38"];
  b_Hhu9vv8nwWk [label="H(hu9vv8nwWk)\nt=28 id=286"];
  b_HwBOVMni2y -> b_H1HoAYXlmM;
  b_HMEVABbjCMY -> b_HG4wiIAkbCD;
  b_HkPCYGj9ojO -> b_HLgct8Kamq5;
  b_HLgct8Kamq5 -> b_Hi6ZPVE0CBu;
  b_HBlUoqf4Q9K -> b_HhlxsFHdqTh;
  b_HfBlk6sTYJc -> b_HPuqeop53CW;
  b_HARWuIDxeU -> b_HSWsndxGBOj;
  b_Hf923nH40Cl -> b_HgJ2i4mp92Q;
  b_H1v837b8kT3 -> b_HXJw8qWFnFH;
  b_HGFVeRZoZZA -> b_HCBonxXejga;
  b_H1HoAYXlmM -> b_H6vjUzb2NnU;
  b_Hi6ZPVE0CBu -> b_H3pmrPLbMU5;
  b_H6vjUzb2NnU -> b_HhJLzPyaLKh;
  b_HRDigkKXX6t -> b_HkPCYGj9ojO;
  b_HXJw8qWFnFH -> b_HQeMgIZT8;
  b_HF6yHbaytw -> b_H6ptTAPDV5J;
  b_HmIL865bofZ -> b_H1v837b8kT3;
  b_Hng6V6hIzsS -> b_HO5CsHlNJc;
  b_HpLDMekjSNN -> b_HzYfCmAeYUs;
  b_HlAMeoTpyv2 -> b_HpLDMekjSNN;
  b_HSWsndxGBOj -> b_HubYF1r5Bry;
  b_HBuyUUVORbg -> b_HLKkJROqYu;
