r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
197,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,14,37,0,0,0,0,0,0,0,0
198,900,100,900,0,100,0,1000,18,46,18,46,12,35,1632,6,0,0,0,0,1632,6,18,46,18,46,12,35,1632,6,0,0,0,0,1632,6,18,46,18,46,12,35,1632,6,0,0,0,0,1632,6,18,46,18,46,12,35,1632,6,0,0,0,0,1632,6,18,46,18,46,12,35,1632,6,0,0,0,0,1632,6,18,46,18,46,14,37,1632,6,0,0,0,0,1632,6
199,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,15,39,0,0,0,0,0,0,0,0
200,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,15,39,0,0,0,0,0,0,0,0
201,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,15,39,0,0,0,0,0,0,0,0
202,900,100,900,0,100,0,1000,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,15,39,2448,9,0,0,0,0,2448,9
203,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,16,40,0,0,0,0,0,0,0,0
204,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,16,40,0,0,0,0,0,0,0,0
205,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,16,40,0,0,0,0,0,0,0,0
206,900,100,900,0,100,0,1000,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,16,40,2720,10,0,0,0,0,2720,10
207,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
208,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
209,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
210,900,100,900,0,100,0,1000,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,17,41,2992,11,0,0,0,0,2992,11
211,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
212,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
213,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
214,900,100,900,0,100,0,1000,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,17,41,1360,5,0,0,0,0,1360,5
215,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
216,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
217,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
218,900,100,900,0,100,0,1000,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,17,41,2720,10,0,0,0,0,2720,10
219,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
220,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
221,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
222,900,100,900,0,100,0,1000,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,17,41,2448,9,0,0,0,0,2448,9
223,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
224,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
225,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,17,41,0,0,0,0,0,0,0,0
226,900,100,900,0,100,0,1000,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,17,41,2720,10,0,0,0,0,2720,10
227,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
228,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
229,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
230,900,100,900,0,100,0,1000,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,12,35,2448,9,0,0,0,0,2448,9,18,46,18,46,18,46,2448,9,0,0,0,0,2448,9
231,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
232,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
233,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
234,900,100,900,0,100,0,1000,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,12,35,2720,10,0,0,0,0,2720,10,18,46,18,46,18,46,2720,10,0,0,0,0,2720,10
235,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
236,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
237,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
238,900,100,900,0,100,0,1000,18,46,18,46,12,35,3808,14,0,0,0,0,3808,14,18,46,18,46,12,35,3808,14,0,0,0,0,3808,14,18,46,18,46,12,35,3808,14,0,0,0,0,3808,14,18,46,18,46,12,35,3808,14,0,0,0,0,3808,14,18,46,18,46,12,35,3808,14,0,0,0,0,3808,14,18,46,18,46,18,46,3808,14,0,0,0,0,3808,14
239,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
240,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
241,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
242,900,100,900,0,100,0,1000,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,12,35,2992,11,0,0,0,0,2992,11,18,46,18,46,18,46,2992,11,0,0,0,0,2992,11
243,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
244,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
245,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
246,900,100,900,0,100,0,1000,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,12,35,1360,5,0,0,0,0,1360,5,18,46,18,46,18,46,1360,5,0,0,0,0,1360,5
247,900,100,900,0,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
248,0,1000,0,900,100,0,1000,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,12,35,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
249,0,1000,0,900,100,0,1000,18,46,18,46,12,35,599,1,599,1,0,0,0,0,18,46,18,46,12,35,599,1,599,1,0,0,0,0,18,46,18,46,12,35,599,1,599,1,0,0,0,0,18,46,18,46,12,35,599,1,599,1,0,0,0,0,18,46,18,46,12,35,599,1,599,1,0,0,0,0,18,46,18,46,18,46,599,1,599,1,0,0,0,0
250,0,1000,0,900,100,0,1000,18,46,18,46,12,35,3555,13,0,0,291,1,3264,12,18,46,18,46,12,35,3555,13,0,0,291,1,3264,12,18,46,18,46,12,35,3555,13,0,0,291,1,3264,12,18,46,18,46,12,35,3555,13,0,0,291,1,3264,12,18,46,18,46,12,35,3555,13,0,0,291,1,3264,12,18,46,18,46,18,46,3555,13,0,0,291,1,3264,12
251,0,1000,0,0,1000,0,1000,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0,18,46,18,46,18,46,0,0,0,0,0,0,0,0
254,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102,19,62,19,62,18,46,27744,102,0,0,0,0,27744,102
255,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0
258,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81,19,62,19,62,18,46,22032,81,0,0,0,0,22032,81
259,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0,19,62,19,62,18,46,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0,19,62,19,62,18,46,6061,2,6061,2,0,0,0,0
262,0,1000,0,0,1000,0,1000,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88,20,65,20,65,18,46,24227,89,0,0,291,1,23936,88
263,0,1000,0,0,1000,0,1000,20,65,20,65,18,46,0,0,0,0,0,0,0,0,20,65,20,65,18,46,0,0,0,0,0,0,0,0,20,65,20,65,18,46,0,0,0,0,0,0,0,0,20,65,20,65,18,46,0,0,0,0,0,0,0,0,20,65,20,65,18,46,0,0,0,0,0,0,0,0,20,65,20,65,18,46,0,0,0,0,0,0,0,0
