r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
  v_HzoSBroiu9 -> b_HxgcV5jaaC;
  v_H2wkyRDa5Yo [label="id=270 t=75"];
  v_H2wkyRDa5Yo -> b_HxgcV5jaaC;
  v_H9T5adRVvT6 [label="id=968 t=75"];
  v_H9T5adRVvT6 -> b_HxgcV5jaaC;
  v_Hg81asCRLQv [label="id=375 t=75"];
  v_Hg81asCRLQv -> b_HxgcV5jaaC;
  v_Hg9EjX7L84V [label="id=128 t=75"];
  v_Hg9EjX7L84V -> b_HxgcV5jaaC;
  v_HjuXWztd0pl [label="id=919 t=75"];
  v_HjuXWztd0pl -> b_HxgcV5jaaC;
  v_HGN3K7eJVrg [label="id=627 t=75"];
  v_HGN3K7eJVrg -> b_HxgcV5jaaC;
  v_H2Nj1z1fV5 [label="id=412 t=75"];
  v_H2Nj1z1fV5 -> b_HxgcV5jaaC;
  v_HYOHXdO6TBj [label="id=498 t=75"];
  v_HYOHXdO6TBj -> b_HxgcV5jaaC;
  v_HHru0P2FdyG [label="id=671 t=75"];
  v_HHru0P2FdyG -> b_HxgcV5jaaC;
  v_HfQfbelr2sF [label="id=380 t=75"];
  v_HfQfbelr2sF -> b_HxgcV5jaaC;
  v_HhOhsu6LIO7 [label="id=18 t=75"];
  v_HhOhsu6LIO7 -> b_HxgcV5jaaC;
  v_HzXodZ0bxrE [label="id=722 t=75"];
  v_HzXodZ0bxrE -> b_HxgcV5jaaC;
  v_HVB2jlesee1 [label="id=651 t=75"];
  v_HVB2jlesee1 -> b_HxgcV5jaaC;
  v_HIznsQDNgz [label="id=570 t=75"];
  v_HIznsQDNgz -> b_HxgcV5jaaC;
  v_HAubYJGnG3K [label="id=575 t=75"];
  v_HAubYJGnG3K -> b_HxgcV5jaaC;
  v_H9qOpmhGoi [label="id=907 t=75"];
  v_H9qOpmhGoi -> b_HxgcV5jaaC;
  v_HgIcfwiTvsM [label="id=147 t=75"];
  v_HgIcfwiTvsM -> b_HxgcV5jaaC;
  v_HIeyL5P7KKR [label="id=954 t=75"];
  v_HIeyL5P7KKR -> b_HxgcV5jaaC;
  v_HIt62PToT8S [label="id=494 t=75"];
  v_HIt62PToT8S -> b_HxgcV5jaaC;
  v_HPMe4c7LYmU [label="id=830 t=75"];
  v_HPMe4c7LYmU -> b_HxgcV5jaaC;
  v_HPUfKG6fnoM [label="id=321 t=75"];
  v_HPUfKG6fnoM -> b_HxgcV5jaaC;
  v_HVFbmlR4La [label="id=825 t=75"];
  v_HVFbmlR4La -> b_HxgcV5jaaC;
  v_HAJIx1ZNizf [label="id=998 t=75"];
  v_HAJIx1ZNizf -> b_HxgcV5jaaC;
  v_HfbaH3zFrOj [label="id=983 t=75"];
  v_HfbaH3zFrOj -> b_HxgcV5jaaC;
  v_HTo7TrN3mBV [label="id=195 t=75"];
  v_HTo7TrN3mBV -> b_HxgcV5jaaC;
  v_HvVCz4OgONV [label="id=428 t=75"];
  v_HvVCz4OgONV -> b_HxgcV5jaaC;
  v_HJGdoHGYOeE [label="id=654 t=75"];
  v_HJGdoHGYOeE -> b_HxgcV5jaaC;
  v_HCQTvWr7qp [label="id=176 t=75"];
  v_HCQTvWr7qp -> b_HxgcV5jaaC;
  v_HLi6ofWpfsv [label="id=843 t=75"];
  v_HLi6ofWpfsv -> b_HxgcV5jaaC;
  v_Hv8SOShgqT [label="id=950 t=75"];
  v_Hv8SOShgqT -> b_HxgcV5jaaC;
  v_Ha8rktgBnKV [label="id=629 t=75"];
  v_Ha8rktgBnKV -> b_HxgcV5jaaC;
  v_HvXTAoInr0C [label="id=584 t=75"];
  v_HvXTAoInr0C -> b_HxgcV5jaaC;
  v_HBaqR3EyJMd [label="id=331 t=75"];
  v_HBaqR3EyJMd -> b_HxgcV5jaaC;
  v_HNOVmhuYsG [label="id=617 t=75"];
  v_HNOVmhuYsG -> b_HxgcV5jaaC;
  v_HIgOdicyn2O [label="id=923 t=75"];
  v_HIgOdicyn2O -> b_HxgcV5jaaC;
  v_HxnurUwhb92 [label="id=447 t=75"];
  v_HxnurUwhb92 -> b_HxgcV5jaaC;
  v_HN31Tdhe3 [label="id=719 t=75"];
  v_HN31Tdhe3 -> b_HxgcV5jaaC;
  v_HrY2UjuxF9z [label="id=709 t=75"];
  v_HrY2UjuxF9z -> b_HxgcV5jaaC;
  v_HLa77AWtvMI [label="id=890 t=75"];
  v_HLa77AWtvMI -> b_HxgcV5jaaC;
  v_H4VTp7RLasy [label="id=664 t=75"];
  v_H4VTp7RLasy -> b_HxgcV5jaaC;
  v_Hj70OfaVBj3 [label="id=91 t=75"];
  v_Hj70OfaVBj3 -> b_HxgcV5jaaC;
  v_HvPQDbpKZ [label="id=354 t=75"];
  v_HvPQDbpKZ -> b_HxgcV5jaaC;
  v_H1x89DgW95W [label="id=704 t=75"];
  v_H1x89DgW95W -> b_HxgcV5jaaC;
  v_HnMdlwQZYYb [label="id=271 t=75"];
  v_HnMdlwQZYYb -> b_HxgcV5jaaC;
  v_HHO2P6Z0g8 [label="id=40 t=75"];
  v_HHO2P6Z0g8 -> b_HxgcV5jaaC;
  v_Hh5etB9dxyT [label="id=705 t=75"];
  v_Hh5etB9dxyT -> b_HxgcV5jaaC;
  v_H1xExdYlzAq [label="id=666 t=75"];
  v_H1xExdYlzAq -> b_HxgcV5jaaC;
  v_HLjm61eWE3n [label="id=909 t=75"];
  v_HLjm61eWE3n -> b_HxgcV5jaaC;
  v_Htz0nx0TTp5 [label="id=524 t=75"];
  v_Htz0nx0TTp5 -> b_HxgcV5jaaC;
  v_HPGqIY9onBn [label="id=541 t=75"];
  v_HPGqIY9onBn -> b_HxgcV5jaaC;
  v_HahGqa1J7Qx [label="id=491 t=75"];
  v_HahGqa1J7Qx -> b_HxgcV5jaaC;
  v_HZ7q5YkHk9r [label="id=313 t=75"];
  v_HZ7q5YkHk9r -> b_HxgcV5jaaC;
  v_H5cRlealPpT [label="id=531 t=75"];
  v_H5cRlealPpT -> b_HxgcV5jaaC;
  v_HRoQid8dL78 [label="id=446 t=75"];
  v_HRoQid8dL78 -> b_HxgcV5jaaC;
  v_HBvDoJdu1X0 [label="id=972 t=75"];
  v_HBvDoJdu1X0 -> b_HxgcV5jaaC;
  v_HO3K4eoO30b [label="id=113 t=75"];
  v_HO3K4eoO30b -> b_HxgcV5jaaC;
  v_HMkZiQMAuH6 [label="id=418 t=75"];
  v_HMkZiQMAuH6 -> b_HxgcV5jaaC;
  v_Hxj3QWt0nEl [label="id=680 t=75"];
  v_Hxj3QWt0nEl -> b_HxgcV5jaaC;
  v_HxLPjlbq9n3 [label="id=525 t=75"];
  v_HxLPjlbq9n3 -> b_HxgcV5jaaC;
  v_HEgfejtjJ4 [label="id=786 t=75"];
  v_HEgfejtjJ4 -> b_HxgcV5jaaC;
  v_HVQDKpNH1 [label="id=963 t=75"];
  v_HVQDKpNH1 -> b_HxgcV5jaaC;
  v_HPf183JHPOS [label="id=569 t=75"];
  v_HPf183JHPOS -> b_HxgcV5jaaC;
  v_H9r0sDsF7Jp [label="id=943 t=75"];
  v_H9r0sDsF7Jp -> b_HxgcV5jaaC;
  v_Hwzqc8Ja55a [label="id=552 t=75"];
  v_Hwzqc8Ja55a -> b_HxgcV5jaaC;
  v_HwRPAil5AU4 [label="id=935 t=75"];
  v_HwRPAil5AU4 -> b_HxgcV5jaaC;
  v_H6BsK0DZ2Ny [label="id=706 t=75"];
  v_H6BsK0DZ2Ny -> b_HxgcV5jaaC;
  v_HankOzttN [label="id=905 t=75"];
  v_HankOzttN -> b_HxgcV5jaaC;
  v_Hb7oNJ4q6nb [label="id=717 t=75"];
  v_Hb7oNJ4q6nb -> b_HxgcV5jaaC;
  v_Hw6X9WccZjf [label="id=958 t=75"];
  v_Hw6X9WccZjf -> b_HxgcV5jaaC;
  v_HRyDTAjglHa [label="id=870 t=75"];
  v_HRyDTAjglHa -> b_HxgcV5jaaC;
  v_HsZ0AEU2ZZ5 [label="id=877 t=75"];
  v_HsZ0AEU2ZZ5 -> b_HxgcV5jaaC;
  v_HvoVFVsrFQD [label="id=975 t=75"];
  v_HvoVFVsrFQD -> b_HxgcV5jaaC;
  v_HKRo6WRzlXb [label="id=196 t=75"];
  v_HKRo6WRzlXb -> b_HxgcV5jaaC;
  v_H7y7D3YUfu8 [label="id=126 t=75"];
  v_H7y7D3YUfu8 -> b_HxgcV5jaaC;
  v_HmXZteIF4A0 [label="id=468 t=75"];
  v_HmXZteIF4A0 -> b_HxgcV5jaaC;
  v_HBnIErQtOUf [label="id=604 t=75"];
  v_HBnIErQtOUf -> b_HxgcV5jaaC;
  v_HZglyNTISGR [label="id=60 t=75"];
  v_HZglyNTISGR -> b_HxgcV5jaaC;
  v_HvKlTr3rcO [label="id=276 t=75"];
  v_HvKlTr3rcO -> b_HxgcV5jaaC;
  v_HQUenlVBAAF [label="id=301 t=75"];
  v_HQUenlVBAAF -> b_HxgcV5jaaC;
  v_HWAk8pY9DKH [label="id=755 t=75"];
  v_HWAk8pY9DKH -> b_HxgcV5jaaC;
  v_Hyx5edMloAs [label="id=462 t=75"];
  v_Hyx5edMloAs -> b_HxgcV5jaaC;
  v_HEIhe7LvBn [label="id=650 t=75"];
  v_HEIhe7LvBn -> b_HxgcV5jaaC;
  v_HAePgAKCqIb [label="id=508 t=75"];
  v_HAePgAKCqIb -> b_HxgcV5jaaC;
  v_HV67CGSaWLc [label="id=2 t=75"];
  v_HV67CGSaWLc -> b_HxgcV5jaaC;
  v_HQ4UoAQL8Bp [label="id=402 t=75"];
  v_HQ4UoAQL8Bp -> b_HxgcV5jaaC;
  v_HoLlIw9Se5Y [label="id=24 t=75"];
  v_HoLlIw9Se5Y -> b_HxgcV5jaaC;
  v_HK9O3yqTVBL [label="id=288 t=75"];
  v_HK9O3yqTVBL -> b_HxgcV5jaaC;
  v_HSmTFCu33y4 [label="id=734 t=75"];
  v_HSmTFCu33y4 -> b_HxgcV5jaaC;
  v_HyMRSCwz49K [label="id=392 t=75"];
  v_HyMRSCwz49K -> b_HxgcV5jaaC;
  v_HNoZReTaf9 [label="id=150 t=75"];
  v_HNoZReTaf9 -> b_HxgcV5jaaC;
  v_H6sWxmAwiK9 [label="id=944 t=75"];
  v_H6sWxmAwiK9 -> b_HxgcV5jaaC;
  v_HBfCs1mloKE [label="id=277 t=75"];
  v_HBfCs1mloKE -> b_HxgcV5jaaC;
  v_Hy1EjOElPw [label="id=484 t=75"];
  v_Hy1EjOElPw -> b_HxgcV5jaaC;
  v_HejvsvNUXPT [label="id=378 t=75"];
  v_HejvsvNUXPT -> b_HxgcV5jaaC;
  v_HRinH8YcAfh [label="id=749 t=75"];
  v_HRinH8YcAfh -> b_HxgcV5jaaC;
  v_H2l0Y1e6FkT [label="id=510 t=75"];
  v_H2l0Y1e6FkT -> b_HxgcV5jaaC;
  v_HOK1sE11yLZ [label="id=625 t=75"];
  v_HOK1sE11yLZ -> b_HxgcV5jaaC;
}


ALWAYS AWAKE final ledgers: 60 75 60 75 53 65
ALWAYS AWAKE total communication: 16111904 7588
ALWAYS AWAKE blocks communication: 4817449 60
ALWAYS AWAKE votes communication: 2017424 7417
ALWAYS AWAKE proposals communication: 9277031 111
