r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
193,0,1000,0,0,1000,0,1000,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0,45,47,45,47,36,37,252069,3,252069,3,0,0,0,0
194,0,1000,0,0,1000,0,1000,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102,46,48,46,48,36,37,108035,103,0,0,80291,1,27744,102
195,0,1000,0,0,1000,0,1000,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0
196,0,1000,0,0,1000,0,1000,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0,46,48,46,48,37,38,0,0,0,0,0,0,0,0
197,0,1000,0,0,1000,0,1000,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0,46,48,46,48,37,38,334809,4,334809,4,0,0,0,0
198,0,1000,0,0,1000,0,1000,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112,47,49,47,49,37,38,110754,113,0,0,80290,1,30464,112
199,0,1000,0,0,1000,0,1000,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0
200,0,1000,0,0,1000,0,1000,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0,47,49,47,49,38,39,0,0,0,0,0,0,0,0
201,0,1000,0,0,1000,0,1000,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0,47,49,47,49,38,39,84023,1,84023,1,0,0,0,0
202,0,1000,0,0,1000,0,1000,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87,48,50,48,50,38,39,103955,88,0,0,80291,1,23664,87
203,0,1000,0,0,1000,0,1000,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0
204,0,1000,0,0,1000,0,1000,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0,48,50,48,50,38,39,0,0,0,0,0,0,0,0
205,0,1000,0,0,1000,0,1000,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0,48,50,48,50,38,39,83223,1,83223,1,0,0,0,0
206,0,1000,0,0,1000,0,1000,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96,49,51,49,51,38,39,106403,97,0,0,80291,1,26112,96
207,0,1000,0,0,1000,0,1000,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0
208,0,1000,0,0,1000,0,1000,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0,49,51,49,51,39,41,0,0,0,0,0,0,0,0
209,0,1000,0,0,1000,0,1000,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0,49,51,49,51,39,41,167022,2,167022,2,0,0,0,0
210,0,1000,0,0,1000,0,1000,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94,50,52,50,52,39,41,105859,95,0,0,80291,1,25568,94
211,0,1000,0,0,1000,0,1000,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0
212,0,1000,0,0,1000,0,1000,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0,50,52,50,52,40,42,0,0,0,0,0,0,0,0
213,0,1000,0,0,1000,0,1000,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0,50,52,50,52,40,42,83447,1,83447,1,0,0,0,0
214,0,1000,0,0,1000,0,1000,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92,51,53,51,53,40,42,105315,93,0,0,80291,1,25024,92
215,0,1000,0,0,1000,0,1000,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0
216,0,1000,0,0,1000,0,1000,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0,51,53,51,53,41,43,0,0,0,0,0,0,0,0
217,0,1000,0,0,1000,0,1000,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0,51,53,51,53,41,43,583679,7,583679,7,0,0,0,0
218,0,1000,0,0,1000,0,1000,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105,52,54,52,54,41,43,108851,106,0,0,80291,1,28560,105
219,0,1000,0,0,1000,0,1000,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0
220,0,1000,0,0,1000,0,1000,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0
221,0,1000,0,0,1000,0,1000,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0,52,54,52,54,42,44,0,0,0,0,0,0,0,0
222,0,1000,0,0,1000,0,1000,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97,52,54,52,54,42,44,26384,97,0,0,0,0,26384,97
223,0,1000,0,0,1000,0,1000,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0
224,0,1000,0,0,1000,0,1000,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0,52,54,52,54,43,45,0,0,0,0,0,0,0,0
225,0,1000,0,0,1000,0,1000,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0,52,54,52,54,43,45,250629,3,250629,3,0,0,0,0
226,0,1000,0,0,1000,0,1000,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102,53,56,53,56,43,45,108035,103,0,0,80291,1,27744,102
227,0,1000,0,0,1000,0,1000,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0
228,0,1000,0,0,1000,0,1000,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0,53,56,53,56,44,46,0,0,0,0,0,0,0,0
229,0,1000,0,0,1000,0,1000,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0,53,56,53,56,44,46,251109,3,251109,3,0,0,0,0
230,0,1000,0,0,1000,0,1000,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100,54,57,54,57,44,46,107491,101,0,0,80291,1,27200,100
231,0,1000,0,0,1000,0,1000,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0
232,0,1000,0,0,1000,0,1000,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0,54,57,54,57,45,47,0,0,0,0,0,0,0,0
233,0,1000,0,0,1000,0,1000,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0,54,57,54,57,45,47,83639,1,83639,1,0,0,0,0
234,0,1000,0,0,1000,0,1000,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106,55,58,55,58,45,47,109123,107,0,0,80291,1,28832,106
235,0,1000,0,0,1000,0,1000,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0
236,0,1000,0,0,1000,0,1000,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0,55,58,55,58,46,48,0,0,0,0,0,0,0,0
237,0,1000,0,0,1000,0,1000,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0,55,58,55,58,46,48,251493,3,251493,3,0,0,0,0
238,0,1000,0,0,1000,0,1000,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94,56,59,56,59,46,48,105859,95,0,0,80291,1,25568,94
239,0,1000,0,0,1000,0,1000,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0
240,0,1000,0,0,1000,0,1000,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0,56,59,56,59,47,49,0,0,0,0,0,0,0,0
241,0,1000,0,0,1000,0,1000,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0,56,59,56,59,47,49,83447,1,83447,1,0,0,0,0
242,0,1000,0,0,1000,0,1000,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90,57,60,57,60,47,49,104771,91,0,0,80291,1,24480,90
243,0,1000,0,0,1000,0,1000,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0
244,0,1000,0,0,1000,0,1000,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0,57,60,57,60,48,50,0,0,0,0,0,0,0,0
245,0,1000,0,0,1000,0,1000,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0,57,60,57,60,48,50,166638,2,166638,2,0,0,0,0
246,0,1000,0,0,1000,0,1000,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90,58,61,58,61,48,50,104771,91,0,0,80291,1,24480,90
247,0,1000,0,0,1000,0,1000,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0
248,0,1000,0,0,1000,0,1000,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0
249,0,1000,0,0,1000,0,1000,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0,58,61,58,61,49,51,0,0,0,0,0,0,0,0
250,0,1000,0,0,1000,0,1000,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97,58,61,58,61,49,51,26384,97,0,0,0,0,26384,97
251,0,1000,0,0,1000,0,1000,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0,58,61,58,61,50,52,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0,58,61,58,61,50,52,167086,2,167086,2,0,0,0,0
254,0,1000,0,0,1000,0,1000,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111,59,63,59,63,50,52,110483,112,0,0,80291,1,30192,111
255,0,1000,0,0,1000,0,1000,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0,59,63,59,63,51,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0,59,63,59,63,51,53,83991,1,83991,1,0,0,0,0
