r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
197,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,31,38,0,0,0,0,0,0,0,0
198,900,100,900,0,100,0,1000,39,46,39,46,28,35,2992,11,0,0,0,0,2992,11,39,46,39,46,28,35,2992,11,0,0,0,0,2992,11,39,46,39,46,28,35,2992,11,0,0,0,0,2992,11,39,46,39,46,28,35,2992,11,0,0,0,0,2992,11,39,46,39,46,28,35,2992,11,0,0,0,0,2992,11,39,46,39,46,31,38,2992,11,0,0,0,0,2992,11
199,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,32,39,0,0,0,0,0,0,0,0
200,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,32,39,0,0,0,0,0,0,0,0
201,900,100,900,0,100,0,1000,39,46,39,46,28,35,1582,2,1582,2,0,0,0,0,39,46,39,46,28,35,1582,2,1582,2,0,0,0,0,39,46,39,46,28,35,1582,2,1582,2,0,0,0,0,39,46,39,46,28,35,1582,2,1582,2,0,0,0,0,39,46,39,46,28,35,1582,2,1582,2,0,0,0,0,39,46,39,46,32,39,1582,2,1582,2,0,0,0,0
202,900,100,900,0,100,0,1000,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,32,39,3011,11,0,0,291,1,2720,10
203,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,33,40,0,0,0,0,0,0,0,0
204,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,33,40,0,0,0,0,0,0,0,0
205,900,100,900,0,100,0,1000,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,33,40,759,1,759,1,0,0,0,0
206,900,100,900,0,100,0,1000,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,33,40,3827,14,0,0,291,1,3536,13
207,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,34,41,0,0,0,0,0,0,0,0
208,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,34,41,0,0,0,0,0,0,0,0
209,900,100,900,0,100,0,1000,39,46,39,46,28,35,855,1,855,1,0,0,0,0,39,46,39,46,28,35,855,1,855,1,0,0,0,0,39,46,39,46,28,35,855,1,855,1,0,0,0,0,39,46,39,46,28,35,855,1,855,1,0,0,0,0,39,46,39,46,28,35,855,1,855,1,0,0,0,0,39,46,39,46,34,41,855,1,855,1,0,0,0,0
210,900,100,900,0,100,0,1000,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,28,35,2195,8,0,0,291,1,1904,7,39,46,39,46,34,41,2195,8,0,0,291,1,1904,7
211,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,35,42,0,0,0,0,0,0,0,0
212,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,35,42,0,0,0,0,0,0,0,0
213,900,100,900,0,100,0,1000,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,35,42,663,1,663,1,0,0,0,0
214,900,100,900,0,100,0,1000,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,35,42,3283,12,0,0,291,1,2992,11
215,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,36,43,0,0,0,0,0,0,0,0
216,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,36,43,0,0,0,0,0,0,0,0
217,900,100,900,0,100,0,1000,39,46,39,46,28,35,791,1,791,1,0,0,0,0,39,46,39,46,28,35,791,1,791,1,0,0,0,0,39,46,39,46,28,35,791,1,791,1,0,0,0,0,39,46,39,46,28,35,791,1,791,1,0,0,0,0,39,46,39,46,28,35,791,1,791,1,0,0,0,0,39,46,39,46,36,43,791,1,791,1,0,0,0,0
218,900,100,900,0,100,0,1000,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,28,35,3011,11,0,0,291,1,2720,10,39,46,39,46,36,43,3011,11,0,0,291,1,2720,10
219,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,37,44,0,0,0,0,0,0,0,0
220,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,37,44,0,0,0,0,0,0,0,0
221,900,100,900,0,100,0,1000,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,28,35,759,1,759,1,0,0,0,0,39,46,39,46,37,44,759,1,759,1,0,0,0,0
222,900,100,900,0,100,0,1000,39,46,39,46,28,35,4099,15,0,0,291,1,3808,14,39,46,39,46,28,35,4099,15,0,0,291,1,3808,14,39,46,39,46,28,35,4099,15,0,0,291,1,3808,14,39,46,39,46,28,35,4099,15,0,0,291,1,3808,14,39,46,39,46,28,35,4099,15,0,0,291,1,3808,14,39,46,39,46,37,44,4099,15,0,0,291,1,3808,14
223,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,38,45,0,0,0,0,0,0,0,0
224,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,38,45,0,0,0,0,0,0,0,0
225,900,100,900,0,100,0,1000,39,46,39,46,28,35,887,1,887,1,0,0,0,0,39,46,39,46,28,35,887,1,887,1,0,0,0,0,39,46,39,46,28,35,887,1,887,1,0,0,0,0,39,46,39,46,28,35,887,1,887,1,0,0,0,0,39,46,39,46,28,35,887,1,887,1,0,0,0,0,39,46,39,46,38,45,887,1,887,1,0,0,0,0
226,900,100,900,0,100,0,1000,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,28,35,3283,12,0,0,291,1,2992,11,39,46,39,46,38,45,3283,12,0,0,291,1,2992,11
227,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,39,46,0,0,0,0,0,0,0,0
228,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,39,46,0,0,0,0,0,0,0,0
229,900,100,900,0,100,0,1000,39,46,39,46,28,35,790,1,790,1,0,0,0,0,39,46,39,46,28,35,790,1,790,1,0,0,0,0,39,46,39,46,28,35,790,1,790,1,0,0,0,0,39,46,39,46,28,35,790,1,790,1,0,0,0,0,39,46,39,46,28,35,790,1,790,1,0,0,0,0,39,46,39,46,39,46,790,1,790,1,0,0,0,0
230,900,100,900,0,100,0,1000,39,46,39,46,28,35,2194,8,0,0,290,1,1904,7,39,46,39,46,28,35,2194,8,0,0,290,1,1904,7,39,46,39,46,28,35,2194,8,0,0,290,1,1904,7,39,46,39,46,28,35,2194,8,0,0,290,1,1904,7,39,46,39,46,28,35,2194,8,0,0,290,1,1904,7,39,46,39,46,39,46,2194,8,0,0,290,1,1904,7
231,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
232,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
233,900,100,900,0,100,0,1000,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,39,46,39,46,28,35,663,1,663,1,0,0,0,0,40,47,39,46,40,47,663,1,663,1,0,0,0,0
234,900,100,900,0,100,0,1000,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,39,46,39,46,28,35,3827,14,0,0,291,1,3536,13,40,47,39,46,40,47,3827,14,0,0,291,1,3536,13
235,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
236,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
237,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
238,900,100,900,0,100,0,1000,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,40,47,39,46,40,47,2448,9,0,0,0,0,2448,9
239,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
240,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,40,47,39,46,40,47,0,0,0,0,0,0,0,0
241,900,100,900,0,100,0,1000,39,46,39,46,28,35,1454,2,1454,2,0,0,0,0,39,46,39,46,28,35,1454,2,1454,2,0,0,0,0,39,46,39,46,28,35,1454,2,1454,2,0,0,0,0,39,46,39,46,28,35,1454,2,1454,2,0,0,0,0,39,46,39,46,28,35,1454,2,1454,2,0,0,0,0,40,47,39,46,40,47,1454,2,1454,2,0,0,0,0
242,900,100,900,0,100,0,1000,39,46,39,46,28,35,3555,13,0,0,291,1,3264,12,39,46,39,46,28,35,3555,13,0,0,291,1,3264,12,39,46,39,46,28,35,3555,13,0,0,291,1,3264,12,39,46,39,46,28,35,3555,13,0,0,291,1,3264,12,39,46,39,46,28,35,3555,13,0,0,291,1,3264,12,40,47,39,46,40,47,3555,13,0,0,291,1,3264,12
243,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,41,50,39,46,41,50,0,0,0,0,0,0,0,0
244,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,41,50,39,46,41,50,0,0,0,0,0,0,0,0
245,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,41,50,39,46,41,50,0,0,0,0,0,0,0,0
246,900,100,900,0,100,0,1000,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,39,46,39,46,28,35,2448,9,0,0,0,0,2448,9,41,50,39,46,41,50,2448,9,0,0,0,0,2448,9
247,900,100,900,0,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,42,51,39,46,42,51,0,0,0,0,0,0,0,0
248,0,1000,0,900,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,42,51,39,46,42,51,0,0,0,0,0,0,0,0
249,0,1000,0,900,100,0,1000,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,39,46,39,46,28,35,0,0,0,0,0,0,0,0,42,51,39,46,42,51,0,0,0,0,0,0,0,0
250,0,1000,0,900,100,0,1000,39,46,39,46,28,35,4080,15,0,0,0,0,4080,15,39,46,39,46,28,35,4080,15,0,0,0,0,4080,15,39,46,39,46,28,35,4080,15,0,0,0,0,4080,15,39,46,39,46,28,35,4080,15,0,0,0,0,4080,15,39,46,39,46,28,35,4080,15,0,0,0,0,4080,15,42,51,39,46,42,51,4080,15,0,0,0,0,4080,15
251,0,1000,0,0,1000,0,1000,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0,43,52,39,46,43,52,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0,43,52,39,46,43,52,4595,5,4595,5,0,0,0,0
254,0,1000,0,0,1000,0,1000,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93,51,63,51,63,43,52,25587,94,0,0,291,1,25296,93
255,0,1000,0,0,1000,0,1000,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0,51,63,51,63,44,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0,51,63,51,63,44,53,6830,2,6830,2,0,0,0,0
258,0,1000,0,0,1000,0,1000,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81,52,64,52,64,44,53,22323,82,0,0,291,1,22032,81
259,0,1000,0,0,1000,0,1000,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0,52,64,52,64,45,54,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0,52,64,52,64,45,54,21216,7,21216,7,0,0,0,0
262,0,1000,0,0,1000,0,1000,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97,53,65,53,65,45,54,26675,98,0,0,291,1,26384,97
263,0,1000,0,0,1000,0,1000,53,65,53,65,46,55,0,0,0,0,0,0,0,0,53,65,53,65,46,55,0,0,0,0,0,0,0,0,53,65,53,65,46,55,0,0,0,0,0,0,0,0,53,65,53,65,46,55,0,0,0,0,0,0,0,0,53,65,53,65,46,55,0,0,0,0,0,0,0,0,53,65,53,65,46,55,0,0,0,0,0,0,0,0
