r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
133,21,79,21,51,28,0,100,8,21,4,8,8,21,80470,1,80470,1,0,0,0,0,7,20,4,8,7,20,80470,1,80470,1,0,0,0,0,7,20,5,14,7,20,80470,1,80470,1,0,0,0,0,8,21,5,14,8,21,80470,1,80470,1,0,0,0,0,8,21,5,14,8,21,80470,1,80470,1,0,0,0,0,8,21,5,14,8,21,80470,1,80470,1,0,0,0,0
134,68,32,68,20,12,0,100,8,21,4,8,8,21,81378,5,0,0,80290,1,1088,4,7,20,4,8,7,20,81378,5,0,0,80290,1,1088,4,7,20,5,14,7,20,81378,5,0,0,80290,1,1088,4,8,21,5,14,8,21,81378,5,0,0,80290,1,1088,4,8,21,5,14,8,21,81378,5,0,0,80290,1,1088,4,8,21,5,14,8,21,81378,5,0,0,80290,1,1088,4
135,86,14,86,0,14,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
136,87,13,87,0,13,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
137,25,75,25,62,13,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
138,27,73,27,60,13,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
139,81,19,81,0,19,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
140,28,72,28,53,19,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
141,28,72,28,53,19,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,7,20,4,8,7,20,0,0,0,0,0,0,0,0,7,20,5,14,7,20,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
142,78,22,78,15,7,0,100,8,21,4,8,8,21,544,2,0,0,0,0,544,2,7,20,4,8,7,20,544,2,0,0,0,0,544,2,7,20,5,14,7,20,544,2,0,0,0,0,544,2,8,21,5,14,8,21,544,2,0,0,0,0,544,2,8,21,5,14,8,21,544,2,0,0,0,0,544,2,8,21,5,14,8,21,544,2,0,0,0,0,544,2
143,59,41,59,0,41,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
144,3,97,3,56,41,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
145,86,14,86,10,4,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
146,21,79,21,75,4,0,100,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0,8,21,5,14,8,21,0,0,0,0,0,0,0,0
147,35,65,35,0,65,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
148,10,90,10,25,65,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
149,89,11,89,2,9,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
150,44,56,44,47,9,0,100,9,26,4,8,9,26,272,1,0,0,0,0,272,1,8,21,4,8,8,21,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1
151,66,34,66,0,34,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
152,84,16,84,0,16,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
153,74,26,74,10,16,0,100,9,26,4,8,9,26,80470,1,80470,1,0,0,0,0,8,21,4,8,8,21,80470,1,80470,1,0,0,0,0,9,26,5,14,9,26,80470,1,80470,1,0,0,0,0,9,26,5,14,9,26,80470,1,80470,1,0,0,0,0,9,26,5,14,9,26,80470,1,80470,1,0,0,0,0,9,26,5,14,9,26,80470,1,80470,1,0,0,0,0
154,78,22,78,10,12,0,100,9,26,4,8,9,26,80834,3,0,0,80290,1,544,2,8,21,4,8,8,21,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2
155,56,44,56,0,44,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
156,89,11,89,0,11,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
157,81,19,81,8,11,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
158,17,83,17,72,11,0,100,9,26,4,8,9,26,544,2,0,0,0,0,544,2,8,21,4,8,8,21,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2
159,47,53,47,0,53,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
160,87,13,87,0,13,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
161,12,88,12,75,13,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,8,21,4,8,8,21,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
162,89,11,89,10,1,0,100,9,26,4,8,9,26,272,1,0,0,0,0,272,1,8,21,4,8,8,21,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1
163,84,16,84,0,16,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
164,63,37,63,21,16,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
165,26,74,26,58,16,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
166,46,54,46,43,11,0,100,9,26,4,8,9,26,544,2,0,0,0,0,544,2,9,26,4,8,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2,9,26,5,14,9,26,544,2,0,0,0,0,544,2
167,68,32,68,0,32,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
168,64,36,64,4,32,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
169,64,36,64,4,32,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
170,25,75,25,43,32,0,100,9,26,4,8,9,26,272,1,0,0,0,0,272,1,9,26,4,8,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1,9,26,5,14,9,26,272,1,0,0,0,0,272,1
171,44,56,44,0,56,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
172,50,50,50,0,50,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
173,26,74,26,24,50,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0
174,8,92,8,42,50,0,100,9,26,4,8,9,26,1632,6,0,0,0,0,1632,6,9,26,4,8,9,26,1632,6,0,0,0,0,1632,6,9,26,5,14,9,26,1632,6,0,0,0,0,1632,6,9,26,5,14,9,26,1632,6,0,0,0,0,1632,6,9,26,5,14,9,26,1632,6,0,0,0,0,1632,6,9,26,5,14,9,26,1632,6,0,0,0,0,1632,6
175,61,39,61,0,39,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
176,71,29,71,0,29,0,100,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,4,8,9,26,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
177,14,86,14,57,29,0,100,9,26,4,8,9,26,80630,1,80630,1,0,0,0,0,9,26,4,8,9,26,80630,1,80630,1,0,0,0,0,9,26,5,14,9,26,80630,1,80630,1,0,0,0,0,10,33,5,14,10,33,80630,1,80630,1,0,0,0,0,9,26,5,14,9,26,80630,1,80630,1,0,0,0,0,10,33,5,14,10,33,80630,1,80630,1,0,0,0,0
178,17,83,17,54,29,0,100,9,26,4,8,9,26,80834,3,0,0,80290,1,544,2,9,26,4,8,9,26,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2,10,33,5,14,10,33,80834,3,0,0,80290,1,544,2,9,26,5,14,9,26,80834,3,0,0,80290,1,544,2,10,33,5,14,10,33,80834,3,0,0,80290,1,544,2
179,34,66,34,0,66,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
180,20,80,20,14,66,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
181,90,10,90,4,6,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
182,34,66,34,60,6,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
183,50,50,50,0,50,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
184,2,98,2,48,50,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
185,0,100,0,50,50,0,100,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,9,26,5,14,9,26,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0
186,0,100,0,50,50,0,100,12,44,12,44,10,33,2176,8,0,0,0,0,2176,8,10,33,4,8,10,33,2176,8,0,0,0,0,2176,8,9,26,5,14,9,26,2176,8,0,0,0,0,2176,8,12,44,12,44,10,33,2176,8,0,0,0,0,2176,8,9,26,5,14,9,26,2176,8,0,0,0,0,2176,8,12,44,12,44,10,33,2176,8,0,0,0,0,2176,8
187,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
188,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
189,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,4,8,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,10,33,5,14,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
190,0,100,0,0,100,0,100,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13,12,44,12,44,10,33,3536,13,0,0,0,0,3536,13
191,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
192,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
193,0,100,0,0,100,0,100,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0,12,44,12,44,10,33,0,0,0,0,0,0,0,0
194,0,100,0,0,100,0,100,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10,12,44,12,44,10,33,2720,10,0,0,0,0,2720,10
195,0,100,0,0,100,0,100,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0
196,0,100,0,0,100,0,100,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0,12,44,12,44,11,38,0,0,0,0,0,0,0,0
197,0,100,0,0,100,0,100,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0,12,44,12,44,11,38,80758,1,80758,1,0,0,0,0
198,0,100,0,0,100,0,100,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9,13,49,13,49,11,38,82738,10,0,0,80290,1,2448,9
199,0,100,0,0,100,0,100,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0
200,0,100,0,0,100,0,100,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0,13,49,13,49,11,38,0,0,0,0,0,0,0,0
