r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
131,410,590,410,0,590,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0
132,420,580,420,0,580,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,10,19,8,11,10,19,0,0,0,0,0,0,0,0
133,430,570,430,0,570,0,1000,8,11,8,11,3,5,82455,1,82455,1,0,0,0,0,10,19,8,11,10,19,82455,1,82455,1,0,0,0,0,8,11,8,11,8,11,82455,1,82455,1,0,0,0,0,10,19,8,11,10,19,82455,1,82455,1,0,0,0,0,8,11,8,11,1,1,82455,1,82455,1,0,0,0,0,10,19,8,11,10,19,82455,1,82455,1,0,0,0,0
134,420,580,420,10,570,0,1000,8,11,8,11,3,5,97427,64,0,0,80291,1,17136,63,10,19,8,11,10,19,97427,64,0,0,80291,1,17136,63,8,11,8,11,8,11,97427,64,0,0,80291,1,17136,63,10,19,8,11,10,19,97427,64,0,0,80291,1,17136,63,8,11,8,11,1,1,97427,64,0,0,80291,1,17136,63,10,19,8,11,10,19,97427,64,0,0,80291,1,17136,63
135,430,570,430,0,570,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
136,420,580,420,10,570,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
137,430,570,430,10,560,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
138,440,560,440,10,550,0,1000,8,11,8,11,3,5,13872,51,0,0,0,0,13872,51,11,23,8,11,11,23,13872,51,0,0,0,0,13872,51,8,11,8,11,8,11,13872,51,0,0,0,0,13872,51,11,23,8,11,11,23,13872,51,0,0,0,0,13872,51,8,11,8,11,1,1,13872,51,0,0,0,0,13872,51,11,23,8,11,11,23,13872,51,0,0,0,0,13872,51
139,450,550,450,0,550,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
140,440,560,440,10,550,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
141,450,550,450,10,540,0,1000,8,11,8,11,3,5,82071,1,82071,1,0,0,0,0,11,23,8,11,11,23,82071,1,82071,1,0,0,0,0,8,11,8,11,8,11,82071,1,82071,1,0,0,0,0,11,23,8,11,11,23,82071,1,82071,1,0,0,0,0,8,11,8,11,1,1,82071,1,82071,1,0,0,0,0,11,23,8,11,11,23,82071,1,82071,1,0,0,0,0
142,440,560,440,20,540,0,1000,8,11,8,11,3,5,92803,47,0,0,80291,1,12512,46,11,23,8,11,11,23,92803,47,0,0,80291,1,12512,46,8,11,8,11,8,11,92803,47,0,0,80291,1,12512,46,11,23,8,11,11,23,92803,47,0,0,80291,1,12512,46,8,11,8,11,1,1,92803,47,0,0,80291,1,12512,46,11,23,8,11,11,23,92803,47,0,0,80291,1,12512,46
143,430,570,430,0,570,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
144,420,580,420,10,570,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
145,410,590,410,20,570,0,1000,8,11,8,11,3,5,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,11,23,8,11,11,23,0,0,0,0,0,0,0,0
146,400,600,400,30,570,0,1000,8,11,8,11,3,5,17136,63,0,0,0,0,17136,63,11,23,8,11,11,23,17136,63,0,0,0,0,17136,63,8,11,8,11,8,11,17136,63,0,0,0,0,17136,63,11,23,8,11,11,23,17136,63,0,0,0,0,17136,63,8,11,8,11,1,1,17136,63,0,0,0,0,17136,63,11,23,8,11,11,23,17136,63,0,0,0,0,17136,63
147,390,610,390,0,610,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0
148,400,600,400,0,600,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,8,11,8,11,8,11,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,8,11,8,11,1,1,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0
149,549,451,549,0,451,0,1000,12,26,8,11,12,26,82454,1,82454,1,0,0,0,0,12,26,8,11,12,26,82454,1,82454,1,0,0,0,0,8,11,8,11,8,11,82454,1,82454,1,0,0,0,0,12,26,8,11,12,26,82454,1,82454,1,0,0,0,0,8,11,8,11,1,1,82454,1,82454,1,0,0,0,0,12,26,8,11,12,26,82454,1,82454,1,0,0,0,0
150,295,705,295,254,451,0,1000,12,26,8,11,12,26,94978,55,0,0,80290,1,14688,54,12,26,8,11,12,26,94978,55,0,0,80290,1,14688,54,8,11,8,11,8,11,94978,55,0,0,80290,1,14688,54,12,26,8,11,12,26,94978,55,0,0,80290,1,14688,54,8,11,8,11,1,1,94978,55,0,0,80290,1,14688,54,12,26,8,11,12,26,94978,55,0,0,80290,1,14688,54
151,307,693,307,0,693,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0
152,512,488,512,0,488,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0
153,575,425,575,0,425,0,1000,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0,12,26,8,11,12,26,82167,1,82167,1,0,0,0,0
154,609,391,609,0,391,0,1000,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40,12,26,8,11,12,26,91171,41,0,0,80291,1,10880,40
155,887,113,887,0,113,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,13,28,8,11,13,28,0,0,0,0,0,0,0,0
156,145,855,145,742,113,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,13,28,8,11,13,28,0,0,0,0,0,0,0,0
157,820,180,820,162,18,0,1000,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,13,28,8,11,13,28,0,0,0,0,0,0,0,0
158,168,832,168,814,18,0,1000,12,26,8,11,12,26,544,2,0,0,0,0,544,2,12,26,8,11,12,26,544,2,0,0,0,0,544,2,12,26,8,11,12,26,544,2,0,0,0,0,544,2,12,26,8,11,12,26,544,2,0,0,0,0,544,2,12,26,8,11,12,26,544,2,0,0,0,0,544,2,13,28,8,11,13,28,544,2,0,0,0,0,544,2
159,361,639,361,0,639,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0
160,162,838,162,199,639,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0
161,462,538,462,128,410,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,12,26,8,11,12,26,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0
162,137,863,137,453,410,0,1000,14,29,8,11,14,29,10064,37,0,0,0,0,10064,37,12,26,8,11,12,26,10064,37,0,0,0,0,10064,37,14,29,8,11,14,29,10064,37,0,0,0,0,10064,37,14,29,8,11,14,29,10064,37,0,0,0,0,10064,37,14,29,8,11,14,29,10064,37,0,0,0,0,10064,37,14,29,8,11,14,29,10064,37,0,0,0,0,10064,37
163,752,248,752,0,248,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0
164,723,277,723,29,248,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0
165,707,293,707,45,248,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0
166,586,414,586,166,248,0,1000,14,29,8,11,14,29,7616,28,0,0,0,0,7616,28,15,30,8,11,15,30,7616,28,0,0,0,0,7616,28,15,30,8,11,15,30,7616,28,0,0,0,0,7616,28,14,29,8,11,14,29,7616,28,0,0,0,0,7616,28,14,29,8,11,14,29,7616,28,0,0,0,0,7616,28,15,30,8,11,15,30,7616,28,0,0,0,0,7616,28
167,808,192,808,0,192,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0
168,497,503,497,311,192,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0
169,846,154,846,93,61,0,1000,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0
170,220,780,220,719,61,0,1000,14,29,8,11,14,29,2176,8,0,0,0,0,2176,8,16,31,8,11,16,31,2176,8,0,0,0,0,2176,8,15,30,8,11,15,30,2176,8,0,0,0,0,2176,8,14,29,8,11,14,29,2176,8,0,0,0,0,2176,8,14,29,8,11,14,29,2176,8,0,0,0,0,2176,8,16,31,8,11,16,31,2176,8,0,0,0,0,2176,8
171,724,276,724,0,276,0,1000,17,32,8,11,17,32,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,17,32,8,11,17,32,0,0,0,0,0,0,0,0
172,623,377,623,101,276,0,1000,17,32,8,11,17,32,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,17,32,8,11,17,32,0,0,0,0,0,0,0,0
173,500,500,500,224,276,0,1000,17,32,8,11,17,32,0,0,0,0,0,0,0,0,16,31,8,11,16,31,0,0,0,0,0,0,0,0,15,30,8,11,15,30,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,14,29,8,11,14,29,0,0,0,0,0,0,0,0,17,32,8,11,17,32,0,0,0,0,0,0,0,0
174,669,331,669,142,189,0,1000,17,32,8,11,17,32,6256,23,0,0,0,0,6256,23,16,31,8,11,16,31,6256,23,0,0,0,0,6256,23,15,30,8,11,15,30,6256,23,0,0,0,0,6256,23,14,29,8,11,14,29,6256,23,0,0,0,0,6256,23,14,29,8,11,14,29,6256,23,0,0,0,0,6256,23,17,32,8,11,17,32,6256,23,0,0,0,0,6256,23
175,244,756,244,0,756,0,1000,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0
176,840,160,840,0,160,0,1000,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0
177,333,667,333,507,160,0,1000,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0
178,110,890,110,730,160,0,1000,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13,18,33,8,11,18,33,3536,13,0,0,0,0,3536,13
179,517,483,517,0,483,0,1000,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0
180,468,532,468,49,483,0,1000,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0
181,296,704,296,221,483,0,1000,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0,18,33,8,11,18,33,80855,1,80855,1,0,0,0,0
182,874,126,874,37,89,0,1000,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52,18,33,8,11,18,33,94435,53,0,0,80291,1,14144,52
183,333,667,333,0,667,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0
184,294,706,294,39,667,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0
185,566,434,566,24,410,0,1000,19,35,8,11,19,35,164205,2,164205,2,0,0,0,0,19,35,8,11,19,35,164205,2,164205,2,0,0,0,0,18,33,8,11,18,33,164205,2,164205,2,0,0,0,0,19,35,8,11,19,35,164205,2,164205,2,0,0,0,0,19,35,8,11,19,35,164205,2,164205,2,0,0,0,0,19,35,8,11,19,35,164205,2,164205,2,0,0,0,0
186,516,484,516,74,410,0,1000,19,35,8,11,19,35,90082,37,0,0,80290,1,9792,36,19,35,8,11,19,35,90082,37,0,0,80290,1,9792,36,18,33,8,11,18,33,90082,37,0,0,80290,1,9792,36,19,35,8,11,19,35,90082,37,0,0,80290,1,9792,36,19,35,8,11,19,35,90082,37,0,0,80290,1,9792,36,19,35,8,11,19,35,90082,37,0,0,80290,1,9792,36
187,809,191,809,0,191,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0
188,566,434,566,243,191,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0
189,428,572,428,381,191,0,1000,19,35,8,11,19,35,81591,1,81591,1,0,0,0,0,19,35,8,11,19,35,81591,1,81591,1,0,0,0,0,18,33,8,11,18,33,81591,1,81591,1,0,0,0,0,19,35,8,11,19,35,81591,1,81591,1,0,0,0,0,19,35,8,11,19,35,81591,1,81591,1,0,0,0,0,19,35,8,11,19,35,81591,1,81591,1,0,0,0,0
190,685,315,685,210,105,0,1000,19,35,8,11,19,35,86819,25,0,0,80291,1,6528,24,19,35,8,11,19,35,86819,25,0,0,80291,1,6528,24,18,33,8,11,18,33,86819,25,0,0,80291,1,6528,24,19,35,8,11,19,35,86819,25,0,0,80291,1,6528,24,19,35,8,11,19,35,86819,25,0,0,80291,1,6528,24,19,35,8,11,19,35,86819,25,0,0,80291,1,6528,24
191,208,792,208,0,792,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0
192,717,283,717,0,283,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0
193,802,198,802,0,198,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,19,35,8,11,19,35,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0
194,313,687,313,489,198,0,1000,19,35,8,11,19,35,4896,18,0,0,0,0,4896,18,19,35,8,11,19,35,4896,18,0,0,0,0,4896,18,18,33,8,11,18,33,4896,18,0,0,0,0,4896,18,20,37,8,11,20,37,4896,18,0,0,0,0,4896,18,19,35,8,11,19,35,4896,18,0,0,0,0,4896,18,20,37,8,11,20,37,4896,18,0,0,0,0,4896,18
195,727,273,727,0,273,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0
196,177,823,177,550,273,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0
197,252,748,252,500,248,0,1000,19,35,8,11,19,35,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,18,33,8,11,18,33,0,0,0,0,0,0,0,0,20,37,8,11,20,37,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0,21,38,8,11,21,38,0,0,0,0,0,0,0,0
