r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
129,350,650,350,10,640,0,1000,12,12,12,12,2,2,331100,4,331100,4,0,0,0,0,20,21,12,12,20,21,331100,4,331100,4,0,0,0,0,12,12,12,12,2,2,331100,4,331100,4,0,0,0,0,20,21,12,12,20,21,331100,4,331100,4,0,0,0,0,20,21,12,12,20,21,331100,4,331100,4,0,0,0,0,20,21,12,12,20,21,331100,4,331100,4,0,0,0,0
130,340,660,340,20,640,0,1000,12,12,12,12,2,2,99875,73,0,0,80291,1,19584,72,20,21,12,12,20,21,99875,73,0,0,80291,1,19584,72,12,12,12,12,2,2,99875,73,0,0,80291,1,19584,72,20,21,12,12,20,21,99875,73,0,0,80291,1,19584,72,20,21,12,12,20,21,99875,73,0,0,80291,1,19584,72,20,21,12,12,20,21,99875,73,0,0,80291,1,19584,72
131,350,650,350,0,650,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0
132,340,660,340,10,650,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,21,22,12,12,21,22,0,0,0,0,0,0,0,0
133,330,670,330,20,650,0,1000,12,12,12,12,2,2,330972,4,330972,4,0,0,0,0,21,22,12,12,21,22,330972,4,330972,4,0,0,0,0,12,12,12,12,2,2,330972,4,330972,4,0,0,0,0,21,22,12,12,21,22,330972,4,330972,4,0,0,0,0,20,21,12,12,20,21,330972,4,330972,4,0,0,0,0,21,22,12,12,21,22,330972,4,330972,4,0,0,0,0
134,340,660,340,19,641,0,1000,12,12,12,12,2,2,98515,68,0,0,80291,1,18224,67,21,22,12,12,21,22,98515,68,0,0,80291,1,18224,67,12,12,12,12,2,2,98515,68,0,0,80291,1,18224,67,21,22,12,12,21,22,98515,68,0,0,80291,1,18224,67,20,21,12,12,20,21,98515,68,0,0,80291,1,18224,67,21,22,12,12,21,22,98515,68,0,0,80291,1,18224,67
135,330,670,330,0,670,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0
136,340,660,340,0,660,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,22,23,12,12,22,23,0,0,0,0,0,0,0,0
137,350,650,350,0,650,0,1000,12,12,12,12,2,2,247749,3,247749,3,0,0,0,0,22,23,12,12,22,23,247749,3,247749,3,0,0,0,0,12,12,12,12,2,2,247749,3,247749,3,0,0,0,0,22,23,12,12,22,23,247749,3,247749,3,0,0,0,0,20,21,12,12,20,21,247749,3,247749,3,0,0,0,0,22,23,12,12,22,23,247749,3,247749,3,0,0,0,0
138,360,640,360,0,640,0,1000,12,12,12,12,2,2,101235,78,0,0,80291,1,20944,77,33,34,33,34,22,23,101235,78,0,0,80291,1,20944,77,12,12,12,12,2,2,101235,78,0,0,80291,1,20944,77,33,34,33,34,22,23,101235,78,0,0,80291,1,20944,77,20,21,12,12,20,21,101235,78,0,0,80291,1,20944,77,33,34,33,34,22,23,101235,78,0,0,80291,1,20944,77
139,350,650,350,0,650,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0
140,360,640,360,0,640,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,23,24,0,0,0,0,0,0,0,0
141,350,650,350,10,640,0,1000,12,12,12,12,2,2,165806,2,165806,2,0,0,0,0,33,34,33,34,23,24,165806,2,165806,2,0,0,0,0,12,12,12,12,2,2,165806,2,165806,2,0,0,0,0,33,34,33,34,23,24,165806,2,165806,2,0,0,0,0,20,21,12,12,20,21,165806,2,165806,2,0,0,0,0,33,34,33,34,23,24,165806,2,165806,2,0,0,0,0
142,360,640,360,10,630,0,1000,12,12,12,12,2,2,98787,69,0,0,80291,1,18496,68,33,34,33,34,23,24,98787,69,0,0,80291,1,18496,68,12,12,12,12,2,2,98787,69,0,0,80291,1,18496,68,33,34,33,34,23,24,98787,69,0,0,80291,1,18496,68,20,21,12,12,20,21,98787,69,0,0,80291,1,18496,68,33,34,33,34,23,24,98787,69,0,0,80291,1,18496,68
143,370,630,370,0,630,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0
144,380,620,380,0,620,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0
145,390,610,390,0,610,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,24,25,0,0,0,0,0,0,0,0
146,400,600,400,0,600,0,1000,12,12,12,12,2,2,13328,49,0,0,0,0,13328,49,33,34,33,34,24,25,13328,49,0,0,0,0,13328,49,12,12,12,12,2,2,13328,49,0,0,0,0,13328,49,33,34,33,34,24,25,13328,49,0,0,0,0,13328,49,20,21,12,12,20,21,13328,49,0,0,0,0,13328,49,33,34,33,34,24,25,13328,49,0,0,0,0,13328,49
147,390,610,390,0,610,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0
148,380,620,380,10,610,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,25,26,0,0,0,0,0,0,0,0
149,392,608,392,10,598,0,1000,12,12,12,12,2,2,328028,4,328028,4,0,0,0,0,33,34,33,34,25,26,328028,4,328028,4,0,0,0,0,12,12,12,12,2,2,328028,4,328028,4,0,0,0,0,33,34,33,34,25,26,328028,4,328028,4,0,0,0,0,20,21,12,12,20,21,328028,4,328028,4,0,0,0,0,33,34,33,34,25,26,328028,4,328028,4,0,0,0,0
150,430,570,430,10,560,0,1000,12,12,12,12,2,2,98243,67,0,0,80291,1,17952,66,33,34,33,34,25,26,98243,67,0,0,80291,1,17952,66,12,12,12,12,2,2,98243,67,0,0,80291,1,17952,66,33,34,33,34,25,26,98243,67,0,0,80291,1,17952,66,20,21,12,12,20,21,98243,67,0,0,80291,1,17952,66,33,34,33,34,25,26,98243,67,0,0,80291,1,17952,66
151,705,295,705,0,295,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0
152,445,555,445,260,295,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0,20,21,12,12,20,21,0,0,0,0,0,0,0,0,33,34,33,34,26,27,0,0,0,0,0,0,0,0
153,727,273,727,132,141,0,1000,12,12,12,12,2,2,165102,2,165102,2,0,0,0,0,33,34,33,34,26,27,165102,2,165102,2,0,0,0,0,12,12,12,12,2,2,165102,2,165102,2,0,0,0,0,33,34,33,34,26,27,165102,2,165102,2,0,0,0,0,20,21,12,12,20,21,165102,2,165102,2,0,0,0,0,33,34,33,34,26,27,165102,2,165102,2,0,0,0,0
154,489,511,489,370,141,0,1000,12,12,12,12,2,2,84371,16,0,0,80291,1,4080,15,33,34,33,34,26,27,84371,16,0,0,80291,1,4080,15,12,12,12,12,2,2,84371,16,0,0,80291,1,4080,15,33,34,33,34,26,27,84371,16,0,0,80291,1,4080,15,20,21,12,12,20,21,84371,16,0,0,80291,1,4080,15,33,34,33,34,26,27,84371,16,0,0,80291,1,4080,15
155,136,864,136,0,864,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0
156,659,341,659,0,341,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,27,28,0,0,0,0,0,0,0,0
157,161,839,161,498,341,0,1000,12,12,12,12,2,2,80919,1,80919,1,0,0,0,0,33,34,33,34,27,28,80919,1,80919,1,0,0,0,0,27,28,12,12,27,28,80919,1,80919,1,0,0,0,0,33,34,33,34,27,28,80919,1,80919,1,0,0,0,0,27,28,12,12,27,28,80919,1,80919,1,0,0,0,0,33,34,33,34,27,28,80919,1,80919,1,0,0,0,0
158,356,644,356,382,262,0,1000,12,12,12,12,2,2,91443,42,0,0,80291,1,11152,41,33,34,33,34,27,28,91443,42,0,0,80291,1,11152,41,27,28,12,12,27,28,91443,42,0,0,80291,1,11152,41,33,34,33,34,27,28,91443,42,0,0,80291,1,11152,41,27,28,12,12,27,28,91443,42,0,0,80291,1,11152,41,33,34,33,34,27,28,91443,42,0,0,80291,1,11152,41
159,431,569,431,0,569,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0,28,29,12,12,28,29,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0
160,333,667,333,98,569,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0,28,29,12,12,28,29,0,0,0,0,0,0,0,0,33,34,33,34,28,29,0,0,0,0,0,0,0,0
161,528,472,528,74,398,0,1000,12,12,12,12,2,2,163502,2,163502,2,0,0,0,0,33,34,33,34,28,29,163502,2,163502,2,0,0,0,0,27,28,12,12,27,28,163502,2,163502,2,0,0,0,0,33,34,33,34,28,29,163502,2,163502,2,0,0,0,0,28,29,12,12,28,29,163502,2,163502,2,0,0,0,0,33,34,33,34,28,29,163502,2,163502,2,0,0,0,0
162,722,278,722,42,236,0,1000,12,12,12,12,2,2,90083,37,0,0,80291,1,9792,36,33,34,33,34,28,29,90083,37,0,0,80291,1,9792,36,27,28,12,12,27,28,90083,37,0,0,80291,1,9792,36,33,34,33,34,28,29,90083,37,0,0,80291,1,9792,36,28,29,12,12,28,29,90083,37,0,0,80291,1,9792,36,33,34,33,34,28,29,90083,37,0,0,80291,1,9792,36
163,647,353,647,0,353,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,29,30,12,12,29,30,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0
164,236,764,236,411,353,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,29,30,12,12,29,30,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0
165,429,571,429,302,269,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,29,30,12,12,29,30,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0
166,679,321,679,164,157,0,1000,12,12,12,12,2,2,8432,31,0,0,0,0,8432,31,33,34,33,34,29,30,8432,31,0,0,0,0,8432,31,27,28,12,12,27,28,8432,31,0,0,0,0,8432,31,33,34,33,34,29,30,8432,31,0,0,0,0,8432,31,29,30,12,12,29,30,8432,31,0,0,0,0,8432,31,33,34,33,34,29,30,8432,31,0,0,0,0,8432,31
167,664,336,664,0,336,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,30,31,0,0,0,0,0,0,0,0
168,557,443,557,107,336,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,30,31,0,0,0,0,0,0,0,0
169,526,474,526,138,336,0,1000,12,12,12,12,2,2,325724,4,325724,4,0,0,0,0,33,34,33,34,29,30,325724,4,325724,4,0,0,0,0,27,28,12,12,27,28,325724,4,325724,4,0,0,0,0,33,34,33,34,29,30,325724,4,325724,4,0,0,0,0,30,31,12,12,30,31,325724,4,325724,4,0,0,0,0,33,34,33,34,30,31,325724,4,325724,4,0,0,0,0
170,622,378,622,114,264,0,1000,12,12,12,12,2,2,88179,30,0,0,80291,1,7888,29,33,34,33,34,29,30,88179,30,0,0,80291,1,7888,29,27,28,12,12,27,28,88179,30,0,0,80291,1,7888,29,33,34,33,34,29,30,88179,30,0,0,80291,1,7888,29,30,31,12,12,30,31,88179,30,0,0,80291,1,7888,29,33,34,33,34,30,31,88179,30,0,0,80291,1,7888,29
171,583,417,583,0,417,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,31,32,0,0,0,0,0,0,0,0
172,767,233,767,0,233,0,1000,12,12,12,12,2,2,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,27,28,12,12,27,28,0,0,0,0,0,0,0,0,33,34,33,34,29,30,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,31,32,0,0,0,0,0,0,0,0
173,140,860,140,627,233,0,1000,12,12,12,12,2,2,81367,1,81367,1,0,0,0,0,33,34,33,34,29,30,81367,1,81367,1,0,0,0,0,27,28,12,12,27,28,81367,1,81367,1,0,0,0,0,33,34,33,34,29,30,81367,1,81367,1,0,0,0,0,30,31,12,12,30,31,81367,1,81367,1,0,0,0,0,33,34,33,34,31,32,81367,1,81367,1,0,0,0,0
174,888,112,888,81,31,0,1000,12,12,12,12,2,2,87363,27,0,0,80291,1,7072,26,33,34,33,34,29,30,87363,27,0,0,80291,1,7072,26,27,28,12,12,27,28,87363,27,0,0,80291,1,7072,26,33,34,33,34,29,30,87363,27,0,0,80291,1,7072,26,30,31,12,12,30,31,87363,27,0,0,80291,1,7072,26,33,34,33,34,31,32,87363,27,0,0,80291,1,7072,26
175,634,366,634,0,366,0,1000,32,33,12,12,32,33,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0,32,33,12,12,32,33,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0
176,804,196,804,0,196,0,1000,32,33,12,12,32,33,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0,32,33,12,12,32,33,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0,30,31,12,12,30,31,0,0,0,0,0,0,0,0,33,34,33,34,32,33,0,0,0,0,0,0,0,0
177,204,796,204,600,196,0,1000,32,33,12,12,32,33,81271,1,81271,1,0,0,0,0,33,34,33,34,32,33,81271,1,81271,1,0,0,0,0,32,33,12,12,32,33,81271,1,81271,1,0,0,0,0,33,34,33,34,32,33,81271,1,81271,1,0,0,0,0,30,31,12,12,30,31,81271,1,81271,1,0,0,0,0,33,34,33,34,32,33,81271,1,81271,1,0,0,0,0
178,872,128,872,97,31,0,1000,32,33,12,12,32,33,84915,18,0,0,80291,1,4624,17,33,34,33,34,32,33,84915,18,0,0,80291,1,4624,17,32,33,12,12,32,33,84915,18,0,0,80291,1,4624,17,33,34,33,34,32,33,84915,18,0,0,80291,1,4624,17,30,31,12,12,30,31,84915,18,0,0,80291,1,4624,17,33,34,33,34,32,33,84915,18,0,0,80291,1,4624,17
179,529,471,529,0,471,0,1000,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0
180,196,804,196,333,471,0,1000,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,33,34,33,34,33,34,0,0,0,0,0,0,0,0
181,424,576,424,240,336,0,1000,33,34,12,12,33,34,161966,2,161966,2,0,0,0,0,33,34,33,34,33,34,161966,2,161966,2,0,0,0,0,33,34,12,12,33,34,161966,2,161966,2,0,0,0,0,33,34,33,34,33,34,161966,2,161966,2,0,0,0,0,33,34,12,12,33,34,161966,2,161966,2,0,0,0,0,33,34,33,34,33,34,161966,2,161966,2,0,0,0,0
182,527,473,527,193,280,0,1000,33,34,12,12,33,34,87363,27,0,0,80291,1,7072,26,33,34,33,34,33,34,87363,27,0,0,80291,1,7072,26,33,34,12,12,33,34,87363,27,0,0,80291,1,7072,26,33,34,33,34,33,34,87363,27,0,0,80291,1,7072,26,33,34,12,12,33,34,87363,27,0,0,80291,1,7072,26,33,34,33,34,33,34,87363,27,0,0,80291,1,7072,26
183,235,765,235,0,765,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0
184,415,585,415,0,585,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,33,34,12,12,33,34,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0
185,412,588,412,3,585,0,1000,34,35,12,12,34,35,325084,4,325084,4,0,0,0,0,34,35,33,34,34,35,325084,4,325084,4,0,0,0,0,33,34,12,12,33,34,325084,4,325084,4,0,0,0,0,34,35,33,34,34,35,325084,4,325084,4,0,0,0,0,34,35,12,12,34,35,325084,4,325084,4,0,0,0,0,34,35,33,34,34,35,325084,4,325084,4,0,0,0,0
186,108,892,108,307,585,0,1000,34,35,12,12,34,35,95523,57,0,0,80291,1,15232,56,34,35,33,34,34,35,95523,57,0,0,80291,1,15232,56,33,34,12,12,33,34,95523,57,0,0,80291,1,15232,56,34,35,33,34,34,35,95523,57,0,0,80291,1,15232,56,34,35,12,12,34,35,95523,57,0,0,80291,1,15232,56,34,35,33,34,34,35,95523,57,0,0,80291,1,15232,56
187,745,255,745,0,255,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0
188,629,371,629,116,255,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0
189,840,160,840,49,111,0,1000,34,35,12,12,34,35,246693,3,246693,3,0,0,0,0,34,35,33,34,34,35,246693,3,246693,3,0,0,0,0,34,35,12,12,34,35,246693,3,246693,3,0,0,0,0,34,35,33,34,34,35,246693,3,246693,3,0,0,0,0,34,35,12,12,34,35,246693,3,246693,3,0,0,0,0,34,35,33,34,34,35,246693,3,246693,3,0,0,0,0
190,222,778,222,667,111,0,1000,34,35,12,12,34,35,83283,12,0,0,80291,1,2992,11,34,35,33,34,34,35,83283,12,0,0,80291,1,2992,11,34,35,12,12,34,35,83283,12,0,0,80291,1,2992,11,34,35,33,34,34,35,83283,12,0,0,80291,1,2992,11,34,35,12,12,34,35,83283,12,0,0,80291,1,2992,11,34,35,33,34,34,35,83283,12,0,0,80291,1,2992,11
191,720,280,720,0,280,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,33,34,35,37,0,0,0,0,0,0,0,0
192,451,549,451,269,280,0,1000,34,35,12,12,34,35,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,34,35,33,34,34,35,0,0,0,0,0,0,0,0,35,37,12,12,35,37,0,0,0,0,0,0,0,0,35,37,33,34,35,37,0,0,0,0,0,0,0,0
193,357,643,357,363,280,0,1000,34,35,12,12,34,35,80791,1,80791,1,0,0,0,0,34,35,33,34,34,35,80791,1,80791,1,0,0,0,0,35,37,12,12,35,37,80791,1,80791,1,0,0,0,0,34,35,33,34,34,35,80791,1,80791,1,0,0,0,0,35,37,12,12,35,37,80791,1,80791,1,0,0,0,0,35,37,33,34,35,37,80791,1,80791,1,0,0,0,0
194,744,256,744,136,120,0,1000,34,35,12,12,34,35,88995,33,0,0,80291,1,8704,32,34,35,33,34,34,35,88995,33,0,0,80291,1,8704,32,35,37,12,12,35,37,88995,33,0,0,80291,1,8704,32,34,35,33,34,34,35,88995,33,0,0,80291,1,8704,32,35,37,12,12,35,37,88995,33,0,0,80291,1,8704,32,35,37,33,34,35,37,88995,33,0,0,80291,1,8704,32
