r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 732 268 732 0 268 0 1000 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 10 20 5 7 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0
133 888 112 888 0 112 0 1000 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 10 20 5 7 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0
134 440 560 440 448 112 0 1000 14 26 14 26 10 20 3808 14 0 0 0 0 3808 14 14 26 14 26 10 20 3808 14 0 0 0 0 3808 14 10 20 5 7 10 20 3808 14 0 0 0 0 3808 14 14 26 14 26 10 20 3808 14 0 0 0 0 3808 14 14 26 14 26 10 20 3808 14 0 0 0 0 3808 14 14 26 14 26 10 20 3808 14 0 0 0 0 3808 14
135 590 410 590 0 410 0 1000 14 26 14 26 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 11 23 0 0 0 0 0 0 0 0
136 1 999 1 589 410 0 1000 14 26 14 26 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 11 23 0 0 0 0 0 0 0 0
137 336 664 336 394 270 0 1000 14 26 14 26 11 23 80887 1 80887 1 0 0 0 0 14 26 14 26 10 20 80887 1 80887 1 0 0 0 0 11 23 5 7 11 23 80887 1 80887 1 0 0 0 0 14 26 14 26 10 20 80887 1 80887 1 0 0 0 0 14 26 14 26 10 20 80887 1 80887 1 0 0 0 0 14 26 14 26 11 23 80887 1 80887 1 0 0 0 0
138 458 542 458 323 219 0 1000 14 26 14 26 11 23 86547 24 0 0 80291 1 6256 23 14 26 14 26 10 20 86547 24 0 0 80291 1 6256 23 11 23 5 7 11 23 86547 24 0 0 80291 1 6256 23 14 26 14 26 10 20 86547 24 0 0 80291 1 6256 23 14 26 14 26 10 20 86547 24 0 0 80291 1 6256 23 14 26 14 26 11 23 86547 24 0 0 80291 1 6256 23
139 700 300 700 0 300 0 1000 14 26 14 26 12 24 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0
140 692 308 692 8 300 0 1000 14 26 14 26 12 24 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0
141 296 704 296 404 300 0 1000 14 26 14 26 12 24 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0
142 815 185 815 108 77 0 1000 14 26 14 26 12 24 8160 30 0 0 0 0 8160 30 14 26 14 26 12 24 8160 30 0 0 0 0 8160 30 11 23 5 7 11 23 8160 30 0 0 0 0 8160 30 14 26 14 26 10 20 8160 30 0 0 0 0 8160 30 14 26 14 26 10 20 8160 30 0 0 0 0 8160 30 14 26 14 26 12 24 8160 30 0 0 0 0 8160 30
143 787 213 787 0 213 0 1000 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0
144 155 845 155 632 213 0 1000 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 12 24 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0
145 122 878 122 665 213 0 1000 14 26 14 26 13 25 81399 1 81399 1 0 0 0 0 14 26 14 26 12 24 81399 1 81399 1 0 0 0 0 11 23 5 7 11 23 81399 1 81399 1 0 0 0 0 14 26 14 26 10 20 81399 1 81399 1 0 0 0 0 14 26 14 26 13 25 81399 1 81399 1 0 0 0 0 14 26 14 26 13 25 81399 1 81399 1 0 0 0 0
146 79 921 79 708 213 0 1000 14 26 14 26 13 25 87635 28 0 0 80291 1 7344 27 14 26 14 26 12 24 87635 28 0 0 80291 1 7344 27 11 23 5 7 11 23 87635 28 0 0 80291 1 7344 27 14 26 14 26 10 20 87635 28 0 0 80291 1 7344 27 14 26 14 26 13 25 87635 28 0 0 80291 1 7344 27 14 26 14 26 13 25 87635 28 0 0 80291 1 7344 27
147 853 147 853 0 147 0 1000 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
148 392 608 392 461 147 0 1000 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
149 204 796 204 649 147 0 1000 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 11 23 5 7 11 23 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
150 800 200 800 159 41 0 1000 14 26 14 26 13 25 2448 9 0 0 0 0 2448 9 14 26 14 26 14 26 2448 9 0 0 0 0 2448 9 11 23 5 7 11 23 2448 9 0 0 0 0 2448 9 14 26 14 26 10 20 2448 9 0 0 0 0 2448 9 14 26 14 26 13 25 2448 9 0 0 0 0 2448 9 14 26 14 26 14 26 2448 9 0 0 0 0 2448 9
151 414 586 414 0 586 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
152 779 221 779 0 221 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
153 793 207 793 0 207 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 10 20 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
154 499 501 499 294 207 0 1000 14 26 14 26 14 26 3264 12 0 0 0 0 3264 12 14 26 14 26 14 26 3264 12 0 0 0 0 3264 12 14 26 5 7 14 26 3264 12 0 0 0 0 3264 12 14 26 14 26 10 20 3264 12 0 0 0 0 3264 12 14 26 14 26 13 25 3264 12 0 0 0 0 3264 12 14 26 14 26 14 26 3264 12 0 0 0 0 3264 12
155 227 773 227 0 773 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
156 739 261 739 0 261 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
157 383 617 383 356 261 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
158 736 264 736 147 117 0 1000 14 26 14 26 14 26 6528 24 0 0 0 0 6528 24 14 26 14 26 14 26 6528 24 0 0 0 0 6528 24 14 26 5 7 14 26 6528 24 0 0 0 0 6528 24 14 26 14 26 14 26 6528 24 0 0 0 0 6528 24 14 26 14 26 13 25 6528 24 0 0 0 0 6528 24 14 26 14 26 14 26 6528 24 0 0 0 0 6528 24
159 748 252 748 0 252 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
160 157 843 157 591 252 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 13 25 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
161 619 381 619 260 121 0 1000 14 26 14 26 14 26 81207 1 81207 1 0 0 0 0 14 26 14 26 14 26 81207 1 81207 1 0 0 0 0 14 26 5 7 14 26 81207 1 81207 1 0 0 0 0 14 26 14 26 14 26 81207 1 81207 1 0 0 0 0 14 26 14 26 13 25 81207 1 81207 1 0 0 0 0 14 26 14 26 14 26 81207 1 81207 1 0 0 0 0
162 633 367 633 252 115 0 1000 14 26 14 26 14 26 83283 12 0 0 80291 1 2992 11 14 26 14 26 14 26 83283 12 0 0 80291 1 2992 11 14 26 5 7 14 26 83283 12 0 0 80291 1 2992 11 14 26 14 26 14 26 83283 12 0 0 80291 1 2992 11 14 26 14 26 13 25 83283 12 0 0 80291 1 2992 11 14 26 14 26 14 26 83283 12 0 0 80291 1 2992 11
163 229 771 229 0 771 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
164 606 394 606 0 394 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
165 392 608 392 214 394 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
166 105 895 105 501 394 0 1000 14 26 14 26 14 26 13600 50 0 0 0 0 13600 50 14 26 14 26 14 26 13600 50 0 0 0 0 13600 50 14 26 5 7 14 26 13600 50 0 0 0 0 13600 50 14 26 14 26 14 26 13600 50 0 0 0 0 13600 50 14 26 14 26 14 26 13600 50 0 0 0 0 13600 50 14 26 14 26 14 26 13600 50 0 0 0 0 13600 50
167 408 592 408 0 592 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
168 1 999 1 407 592 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
169 277 723 277 296 427 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
170 484 516 484 206 310 0 1000 14 26 14 26 14 26 11968 44 0 0 0 0 11968 44 14 26 14 26 14 26 11968 44 0 0 0 0 11968 44 14 26 5 7 14 26 11968 44 0 0 0 0 11968 44 14 26 14 26 14 26 11968 44 0 0 0 0 11968 44 14 26 14 26 14 26 11968 44 0 0 0 0 11968 44 14 26 14 26 14 26 11968 44 0 0 0 0 11968 44
171 129 871 129 0 871 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
172 594 406 594 0 406 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
173 877 123 877 0 123 0 1000 14 26 14 26 14 26 81847 1 81847 1 0 0 0 0 14 26 14 26 14 26 81847 1 81847 1 0 0 0 0 14 26 5 7 14 26 81847 1 81847 1 0 0 0 0 14 26 14 26 14 26 81847 1 81847 1 0 0 0 0 14 26 14 26 14 26 81847 1 81847 1 0 0 0 0 14 26 14 26 14 26 81847 1 81847 1 0 0 0 0
174 481 519 481 396 123 0 1000 14 26 14 26 14 26 83827 14 0 0 80291 1 3536 13 14 26 14 26 14 26 83827 14 0 0 80291 1 3536 13 14 26 5 7 14 26 83827 14 0 0 80291 1 3536 13 14 26 14 26 14 26 83827 14 0 0 80291 1 3536 13 14 26 14 26 14 26 83827 14 0 0 80291 1 3536 13 14 26 14 26 14 26 83827 14 0 0 80291 1 3536 13
175 220 780 220 0 780 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
176 280 720 280 0 720 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 5 7 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0
177 749 251 749 0 251 0 1000 14 26 14 26 14 26 80855 1 80855 1 0 0 0 0 14 26 14 26 14 26 80855 1 80855 1 0 0 0 0 14 26 5 7 14 26 80855 1 80855 1 0 0 0 0 14 26 14 26 14 26 80855 1 80855 1 0 0 0 0 14 26 14 26 14 26 80855 1 80855 1 0 0 0 0 14 26 14 26 14 26 80855 1 80855 1 0 0 0 0
178 705 295 705 44 251 0 1000 14 26 14 26 14 26 87907 29 0 0 80291 1 7616 28 14 26 14 26 14 26 87907 29 0 0 80291 1 7616 28 14 26 5 7 14 26 87907 29 0 0 80291 1 7616 28 14 26 14 26 14 26 87907 29 0 0 80291 1 7616 28 14 26 14 26 14 26 87907 29 0 0 80291 1 7616 28 14 26 14 26 14 26 87907 29 0 0 80291 1 7616 28
179 534 466 534 0 466 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
180 779 221 779 0 221 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
181 628 372 628 151 221 0 1000 14 26 14 26 14 26 0 0 0 0 0 0 0 0 14 26 14 26 14 26 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
182 683 317 683 129 188 0 1000 14 26 14 26 14 26 8160 30 0 0 0 0 8160 30 14 26 14 26 14 26 8160 30 0 0 0 0 8160 30 15 34 5 7 15 34 8160 30 0 0 0 0 8160 30 15 34 14 26 15 34 8160 30 0 0 0 0 8160 30 15 34 14 26 15 34 8160 30 0 0 0 0 8160 30 15 34 14 26 15 34 8160 30 0 0 0 0 8160 30
183 258 742 258 0 742 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
184 227 773 227 31 742 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
185 84 916 84 174 742 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0
186 745 255 745 57 198 0 1000 15 34 14 26 15 34 17408 64 0 0 0 0 17408 64 15 34 14 26 15 34 17408 64 0 0 0 0 17408 64 15 34 5 7 15 34 17408 64 0 0 0 0 17408 64 15 34 14 26 15 34 17408 64 0 0 0 0 17408 64 15 34 14 26 15 34 17408 64 0 0 0 0 17408 64 15 34 14 26 15 34 17408 64 0 0 0 0 17408 64
187 634 366 634 0 366 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
188 801 199 801 0 199 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
189 662 338 662 139 199 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 5 7 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
190 610 390 610 191 199 0 1000 15 34 14 26 15 34 4624 17 0 0 0 0 4624 17 15 34 14 26 15 34 4624 17 0 0 0 0 4624 17 15 34 5 7 15 34 4624 17 0 0 0 0 4624 17 16 36 14 26 16 36 4624 17 0 0 0 0 4624 17 15 34 14 26 15 34 4624 17 0 0 0 0 4624 17 16 36 14 26 16 36 4624 17 0 0 0 0 4624 17
191 564 436 564 0 436 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
192 163 837 163 401 436 0 1000 15 34 14 26 15 34 0 0 0 0 0 0 0 0 15 34 14 26 15 34 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
193 604 396 604 188 208 0 1000 15 34 14 26 15 34 80983 1 80983 1 0 0 0 0 15 34 14 26 15 34 80983 1 80983 1 0 0 0 0 16 36 5 7 16 36 80983 1 80983 1 0 0 0 0 16 36 14 26 16 36 80983 1 80983 1 0 0 0 0 16 36 14 26 16 36 80983 1 80983 1 0 0 0 0 16 36 14 26 16 36 80983 1 80983 1 0 0 0 0
194 397 603 397 395 208 0 1000 15 34 14 26 15 34 85459 20 0 0 80291 1 5168 19 15 34 14 26 15 34 85459 20 0 0 80291 1 5168 19 16 36 5 7 16 36 85459 20 0 0 80291 1 5168 19 16 36 14 26 16 36 85459 20 0 0 80291 1 5168 19 16 36 14 26 16 36 85459 20 0 0 80291 1 5168 19 16 36 14 26 16 36 85459 20 0 0 80291 1 5168 19
195 254 746 254 0 746 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
196 676 324 676 0 324 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
197 501 499 501 175 324 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
198 6 994 6 670 324 0 1000 16 36 14 26 16 36 10064 37 0 0 0 0 10064 37 16 36 14 26 16 36 10064 37 0 0 0 0 10064 37 16 36 5 7 16 36 10064 37 0 0 0 0 10064 37 16 36 14 26 16 36 10064 37 0 0 0 0 10064 37 16 36 14 26 16 36 10064 37 0 0 0 0 10064 37 16 36 14 26 16 36 10064 37 0 0 0 0 10064 37
199 249 751 249 0 751 0 1000 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 5 7 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0 16 36 14 26 16 36 0 0 0 0 0 0 0 0
