r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
131 0 1000 0 0 1000 0 1000 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0 20 32 20 32 16 22 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0 20 32 20 32 16 22 251109 3 251109 3 0 0 0 0
134 0 1000 0 0 1000 0 1000 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95 21 33 21 33 16 22 106131 96 0 0 80291 1 25840 95
135 0 1000 0 0 1000 0 1000 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0 21 33 21 33 16 22 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0 21 33 21 33 16 22 83479 1 83479 1 0 0 0 0
138 0 1000 0 0 1000 0 1000 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115 22 34 22 34 16 22 111571 116 0 0 80291 1 31280 115
139 0 1000 0 0 1000 0 1000 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0 22 34 22 34 17 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0 22 34 22 34 17 24 168238 2 168238 2 0 0 0 0
142 0 1000 0 0 1000 0 1000 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106 23 35 23 35 17 24 109123 107 0 0 80291 1 28832 106
143 0 1000 0 0 1000 0 1000 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0 23 35 23 35 18 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0 23 35 23 35 18 25 251492 3 251492 3 0 0 0 0
146 0 1000 0 0 1000 0 1000 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112 24 36 24 36 18 25 110755 113 0 0 80291 1 30464 112
147 0 1000 0 0 1000 0 1000 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0 24 36 24 36 18 25 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0 24 36 24 36 18 25 84023 1 84023 1 0 0 0 0
150 0 1000 0 0 1000 0 1000 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95 25 37 25 37 18 25 106131 96 0 0 80291 1 25840 95
151 0 1000 0 0 1000 0 1000 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0 25 37 25 37 18 25 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0 25 37 25 37 18 25 417395 5 417395 5 0 0 0 0
154 0 1000 0 0 1000 0 1000 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104 26 38 26 38 18 25 108579 105 0 0 80291 1 28288 104
155 0 1000 0 0 1000 0 1000 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0 26 38 26 38 18 25 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0 26 38 26 38 18 25 335068 4 335068 4 0 0 0 0
158 0 1000 0 0 1000 0 1000 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106 27 39 27 39 18 25 109123 107 0 0 80291 1 28832 106
159 0 1000 0 0 1000 0 1000 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0 27 39 27 39 18 25 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0 27 39 27 39 18 25 167662 2 167662 2 0 0 0 0
162 0 1000 0 0 1000 0 1000 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81 28 40 28 40 18 25 102323 82 0 0 80291 1 22032 81
163 0 1000 0 0 1000 0 1000 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0 28 40 28 40 18 25 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0 28 40 28 40 18 25 332124 4 332124 4 0 0 0 0
166 0 1000 0 0 1000 0 1000 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103 29 41 29 41 18 25 108307 104 0 0 80291 1 28016 103
167 0 1000 0 0 1000 0 1000 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0 29 41 29 41 19 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0 29 41 29 41 19 31 167469 2 167469 2 0 0 0 0
170 0 1000 0 0 1000 0 1000 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93 30 42 30 42 19 31 105586 94 0 0 80290 1 25296 93
171 0 1000 0 0 1000 0 1000 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0 30 42 30 42 20 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0 30 42 30 42 20 32 333660 4 333660 4 0 0 0 0
174 0 1000 0 0 1000 0 1000 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104 31 43 31 43 20 32 108579 105 0 0 80291 1 28288 104
175 0 1000 0 0 1000 0 1000 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0 31 43 31 43 21 33 0 0 0 0 0 0 0 0
178 0 1000 0 0 1000 0 1000 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105 31 43 31 43 21 33 28560 105 0 0 0 0 28560 105
179 0 1000 0 0 1000 0 1000 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0 31 43 31 43 22 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0 31 43 31 43 22 34 251396 3 251396 3 0 0 0 0
182 0 1000 0 0 1000 0 1000 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104 32 45 32 45 22 34 108579 105 0 0 80291 1 28288 104
183 0 1000 0 0 1000 0 1000 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0 32 45 32 45 23 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0 32 45 32 45 23 35 335068 4 335068 4 0 0 0 0
186 0 1000 0 0 1000 0 1000 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103 33 46 33 46 23 35 108307 104 0 0 80291 1 28016 103
187 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 24 36 0 0 0 0 0 0 0 0
188 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 24 36 0 0 0 0 0 0 0 0
189 800 200 800 0 200 0 1000 33 46 33 46 23 35 83735 1 83735 1 0 0 0 0 33 46 33 46 23 35 83735 1 83735 1 0 0 0 0 33 46 33 46 23 35 83735 1 83735 1 0 0 0 0 33 46 33 46 23 35 83735 1 83735 1 0 0 0 0 33 46 33 46 23 35 83735 1 83735 1 0 0 0 0 33 46 33 46 24 36 83735 1 83735 1 0 0 0 0
190 800 200 800 0 200 0 1000 33 46 33 46 23 35 84643 17 0 0 80291 1 4352 16 33 46 33 46 23 35 84643 17 0 0 80291 1 4352 16 33 46 33 46 23 35 84643 17 0 0 80291 1 4352 16 33 46 33 46 23 35 84643 17 0 0 80291 1 4352 16 33 46 33 46 23 35 84643 17 0 0 80291 1 4352 16 33 46 33 46 24 36 84643 17 0 0 80291 1 4352 16
191 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 25 37 0 0 0 0 0 0 0 0
192 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 25 37 0 0 0 0 0 0 0 0
193 800 200 800 0 200 0 1000 33 46 33 46 23 35 80951 1 80951 1 0 0 0 0 33 46 33 46 23 35 80951 1 80951 1 0 0 0 0 33 46 33 46 23 35 80951 1 80951 1 0 0 0 0 33 46 33 46 23 35 80951 1 80951 1 0 0 0 0 33 46 33 46 23 35 80951 1 80951 1 0 0 0 0 33 46 33 46 25 37 80951 1 80951 1 0 0 0 0
194 800 200 800 0 200 0 1000 33 46 33 46 23 35 84099 15 0 0 80291 1 3808 14 33 46 33 46 23 35 84099 15 0 0 80291 1 3808 14 33 46 33 46 23 35 84099 15 0 0 80291 1 3808 14 33 46 33 46 23 35 84099 15 0 0 80291 1 3808 14 33 46 33 46 23 35 84099 15 0 0 80291 1 3808 14 33 46 33 46 25 37 84099 15 0 0 80291 1 3808 14
195 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 26 38 0 0 0 0 0 0 0 0
196 800 200 800 0 200 0 1000 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 23 35 0 0 0 0 0 0 0 0 33 46 33 46 26 38 0 0 0 0 0 0 0 0
