r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
131 410 590 410 0 590 0 1000 25 26 25 26 21 22 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0
132 380 620 380 30 590 0 1000 25 26 25 26 21 22 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0 25 26 25 26 21 22 0 0 0 0 0 0 0 0
133 350 650 350 60 590 0 1000 25 26 25 26 21 22 82711 1 82711 1 0 0 0 0 12 12 12 12 3 3 82711 1 82711 1 0 0 0 0 25 26 25 26 21 22 82711 1 82711 1 0 0 0 0 12 12 12 12 2 2 82711 1 82711 1 0 0 0 0 25 26 25 26 21 22 82711 1 82711 1 0 0 0 0 25 26 25 26 21 22 82711 1 82711 1 0 0 0 0
134 380 620 380 58 562 0 1000 25 26 25 26 21 22 97155 63 0 0 80291 1 16864 62 12 12 12 12 3 3 97155 63 0 0 80291 1 16864 62 25 26 25 26 21 22 97155 63 0 0 80291 1 16864 62 12 12 12 12 2 2 97155 63 0 0 80291 1 16864 62 25 26 25 26 21 22 97155 63 0 0 80291 1 16864 62 25 26 25 26 21 22 97155 63 0 0 80291 1 16864 62
135 410 590 410 0 590 0 1000 25 26 25 26 22 23 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0
136 380 620 380 30 590 0 1000 25 26 25 26 22 23 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0 25 26 25 26 22 23 0 0 0 0 0 0 0 0
137 410 590 410 29 561 0 1000 25 26 25 26 22 23 82423 1 82423 1 0 0 0 0 12 12 12 12 3 3 82423 1 82423 1 0 0 0 0 25 26 25 26 22 23 82423 1 82423 1 0 0 0 0 12 12 12 12 2 2 82423 1 82423 1 0 0 0 0 25 26 25 26 22 23 82423 1 82423 1 0 0 0 0 25 26 25 26 22 23 82423 1 82423 1 0 0 0 0
138 380 620 380 59 561 0 1000 25 26 25 26 22 23 98515 68 0 0 80291 1 18224 67 12 12 12 12 3 3 98515 68 0 0 80291 1 18224 67 25 26 25 26 22 23 98515 68 0 0 80291 1 18224 67 12 12 12 12 2 2 98515 68 0 0 80291 1 18224 67 25 26 25 26 22 23 98515 68 0 0 80291 1 18224 67 25 26 25 26 22 23 98515 68 0 0 80291 1 18224 67
139 350 650 350 0 650 0 1000 25 26 25 26 23 24 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0
140 380 620 380 0 620 0 1000 25 26 25 26 23 24 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0 25 26 25 26 23 24 0 0 0 0 0 0 0 0
141 350 650 350 30 620 0 1000 25 26 25 26 23 24 247749 3 247749 3 0 0 0 0 12 12 12 12 3 3 247749 3 247749 3 0 0 0 0 25 26 25 26 23 24 247749 3 247749 3 0 0 0 0 12 12 12 12 2 2 247749 3 247749 3 0 0 0 0 25 26 25 26 23 24 247749 3 247749 3 0 0 0 0 25 26 25 26 23 24 247749 3 247749 3 0 0 0 0
142 320 680 320 60 620 0 1000 25 26 25 26 23 24 95251 56 0 0 80291 1 14960 55 12 12 12 12 3 3 95251 56 0 0 80291 1 14960 55 25 26 25 26 23 24 95251 56 0 0 80291 1 14960 55 12 12 12 12 2 2 95251 56 0 0 80291 1 14960 55 25 26 25 26 23 24 95251 56 0 0 80291 1 14960 55 25 26 25 26 23 24 95251 56 0 0 80291 1 14960 55
143 350 650 350 0 650 0 1000 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0
144 380 620 380 0 620 0 1000 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0 25 26 25 26 24 25 0 0 0 0 0 0 0 0
145 410 590 410 0 590 0 1000 25 26 25 26 24 25 328794 4 328794 4 0 0 0 0 12 12 12 12 3 3 328794 4 328794 4 0 0 0 0 25 26 25 26 24 25 328794 4 328794 4 0 0 0 0 12 12 12 12 2 2 328794 4 328794 4 0 0 0 0 25 26 25 26 24 25 328794 4 328794 4 0 0 0 0 25 26 25 26 24 25 328794 4 328794 4 0 0 0 0
146 440 560 440 0 560 0 1000 25 26 25 26 24 25 97425 64 0 0 80289 1 17136 63 12 12 12 12 3 3 97425 64 0 0 80289 1 17136 63 25 26 25 26 24 25 97425 64 0 0 80289 1 17136 63 12 12 12 12 2 2 97425 64 0 0 80289 1 17136 63 25 26 25 26 24 25 97425 64 0 0 80289 1 17136 63 25 26 25 26 24 25 97425 64 0 0 80289 1 17136 63
147 410 590 410 0 590 0 1000 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0
148 380 620 380 30 590 0 1000 25 26 25 26 24 25 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0 25 26 25 26 25 26 0 0 0 0 0 0 0 0
149 787 213 787 13 200 0 1000 25 26 25 26 24 25 82455 1 82455 1 0 0 0 0 12 12 12 12 3 3 82455 1 82455 1 0 0 0 0 25 26 25 26 25 26 82455 1 82455 1 0 0 0 0 12 12 12 12 2 2 82455 1 82455 1 0 0 0 0 25 26 25 26 25 26 82455 1 82455 1 0 0 0 0 25 26 25 26 25 26 82455 1 82455 1 0 0 0 0
150 278 722 278 522 200 0 1000 25 26 25 26 24 25 86547 24 0 0 80291 1 6256 23 12 12 12 12 3 3 86547 24 0 0 80291 1 6256 23 25 26 25 26 25 26 86547 24 0 0 80291 1 6256 23 12 12 12 12 2 2 86547 24 0 0 80291 1 6256 23 25 26 25 26 25 26 86547 24 0 0 80291 1 6256 23 25 26 25 26 25 26 86547 24 0 0 80291 1 6256 23
151 265 735 265 0 735 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 12 12 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0
152 425 575 425 0 575 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 12 12 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0
153 813 187 813 0 187 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 12 12 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0
154 701 299 701 112 187 0 1000 26 27 25 26 26 27 5440 20 0 0 0 0 5440 20 12 12 12 12 3 3 5440 20 0 0 0 0 5440 20 26 27 25 26 26 27 5440 20 0 0 0 0 5440 20 26 27 12 12 26 27 5440 20 0 0 0 0 5440 20 26 27 25 26 26 27 5440 20 0 0 0 0 5440 20 26 27 25 26 26 27 5440 20 0 0 0 0 5440 20
155 612 388 612 0 388 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0 27 28 12 12 27 28 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0
156 169 831 169 443 388 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0 27 28 12 12 27 28 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0
157 671 329 671 171 158 0 1000 26 27 25 26 26 27 0 0 0 0 0 0 0 0 12 12 12 12 3 3 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0 27 28 12 12 27 28 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 27 28 25 26 27 28 0 0 0 0 0 0 0 0
158 110 890 110 732 158 0 1000 26 27 25 26 26 27 4080 15 0 0 0 0 4080 15 12 12 12 12 3 3 4080 15 0 0 0 0 4080 15 27 28 25 26 27 28 4080 15 0 0 0 0 4080 15 27 28 12 12 27 28 4080 15 0 0 0 0 4080 15 26 27 25 26 26 27 4080 15 0 0 0 0 4080 15 27 28 25 26 27 28 4080 15 0 0 0 0 4080 15
159 683 317 683 0 317 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
160 662 338 662 21 317 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
161 615 385 615 68 317 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
162 199 801 199 484 317 0 1000 28 29 25 26 28 29 10880 40 0 0 0 0 10880 40 28 29 12 12 28 29 10880 40 0 0 0 0 10880 40 28 29 25 26 28 29 10880 40 0 0 0 0 10880 40 28 29 12 12 28 29 10880 40 0 0 0 0 10880 40 26 27 25 26 26 27 10880 40 0 0 0 0 10880 40 28 29 25 26 28 29 10880 40 0 0 0 0 10880 40
163 512 488 512 0 488 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
164 683 317 683 0 317 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
165 167 833 167 516 317 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
166 888 112 888 72 40 0 1000 28 29 25 26 28 29 7344 27 0 0 0 0 7344 27 28 29 12 12 28 29 7344 27 0 0 0 0 7344 27 28 29 25 26 28 29 7344 27 0 0 0 0 7344 27 28 29 12 12 28 29 7344 27 0 0 0 0 7344 27 26 27 25 26 26 27 7344 27 0 0 0 0 7344 27 28 29 25 26 28 29 7344 27 0 0 0 0 7344 27
167 510 490 510 0 490 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
168 773 227 773 0 227 0 1000 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0 28 29 12 12 28 29 0 0 0 0 0 0 0 0 26 27 25 26 26 27 0 0 0 0 0 0 0 0 28 29 25 26 28 29 0 0 0 0 0 0 0 0
169 583 417 583 190 227 0 1000 28 29 25 26 28 29 81303 1 81303 1 0 0 0 0 28 29 12 12 28 29 81303 1 81303 1 0 0 0 0 28 29 25 26 28 29 81303 1 81303 1 0 0 0 0 28 29 12 12 28 29 81303 1 81303 1 0 0 0 0 26 27 25 26 26 27 81303 1 81303 1 0 0 0 0 28 29 25 26 28 29 81303 1 81303 1 0 0 0 0
170 306 694 306 467 227 0 1000 28 29 25 26 28 29 87363 27 0 0 80291 1 7072 26 28 29 12 12 28 29 87363 27 0 0 80291 1 7072 26 28 29 25 26 28 29 87363 27 0 0 80291 1 7072 26 28 29 12 12 28 29 87363 27 0 0 80291 1 7072 26 26 27 25 26 26 27 87363 27 0 0 80291 1 7072 26 28 29 25 26 28 29 87363 27 0 0 80291 1 7072 26
171 209 791 209 0 791 0 1000 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0
172 121 879 121 88 791 0 1000 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0 29 32 25 26 29 32 0 0 0 0 0 0 0 0
173 805 195 805 17 178 0 1000 29 32 25 26 29 32 325084 4 325084 4 0 0 0 0 29 32 12 12 29 32 325084 4 325084 4 0 0 0 0 29 32 25 26 29 32 325084 4 325084 4 0 0 0 0 29 32 12 12 29 32 325084 4 325084 4 0 0 0 0 29 32 25 26 29 32 325084 4 325084 4 0 0 0 0 29 32 25 26 29 32 325084 4 325084 4 0 0 0 0
174 484 516 484 338 178 0 1000 29 32 25 26 29 32 83283 12 0 0 80291 1 2992 11 29 32 12 12 29 32 83283 12 0 0 80291 1 2992 11 29 32 25 26 29 32 83283 12 0 0 80291 1 2992 11 29 32 12 12 29 32 83283 12 0 0 80291 1 2992 11 29 32 25 26 29 32 83283 12 0 0 80291 1 2992 11 29 32 25 26 29 32 83283 12 0 0 80291 1 2992 11
175 614 386 614 0 386 0 1000 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0
176 799 201 799 0 201 0 1000 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0
177 219 781 219 580 201 0 1000 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 29 32 12 12 29 32 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0 30 33 25 26 30 33 0 0 0 0 0 0 0 0
178 138 862 138 661 201 0 1000 30 33 25 26 30 33 6528 24 0 0 0 0 6528 24 29 32 12 12 29 32 6528 24 0 0 0 0 6528 24 30 33 25 26 30 33 6528 24 0 0 0 0 6528 24 29 32 12 12 29 32 6528 24 0 0 0 0 6528 24 30 33 25 26 30 33 6528 24 0 0 0 0 6528 24 30 33 25 26 30 33 6528 24 0 0 0 0 6528 24
179 375 625 375 0 625 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0
180 427 573 427 0 573 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0
181 524 476 524 0 476 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 12 12 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0
182 815 185 815 0 185 0 1000 31 34 25 26 31 34 14144 52 0 0 0 0 14144 52 31 34 12 12 31 34 14144 52 0 0 0 0 14144 52 31 34 25 26 31 34 14144 52 0 0 0 0 14144 52 31 34 12 12 31 34 14144 52 0 0 0 0 14144 52 31 34 25 26 31 34 14144 52 0 0 0 0 14144 52 31 34 25 26 31 34 14144 52 0 0 0 0 14144 52
183 197 803 197 0 803 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0
184 778 222 778 0 222 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0
185 189 811 189 589 222 0 1000 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0 32 35 25 26 32 35 0 0 0 0 0 0 0 0
186 273 727 273 537 190 0 1000 31 34 25 26 31 34 5712 21 0 0 0 0 5712 21 32 35 12 12 32 35 5712 21 0 0 0 0 5712 21 31 34 25 26 31 34 5712 21 0 0 0 0 5712 21 32 35 12 12 32 35 5712 21 0 0 0 0 5712 21 32 35 25 26 32 35 5712 21 0 0 0 0 5712 21 32 35 25 26 32 35 5712 21 0 0 0 0 5712 21
187 657 343 657 0 343 0 1000 33 36 25 26 33 36 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 33 36 12 12 33 36 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0
188 257 743 257 400 343 0 1000 33 36 25 26 33 36 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 33 36 12 12 33 36 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0
189 806 194 806 98 96 0 1000 33 36 25 26 33 36 243333 3 243333 3 0 0 0 0 32 35 12 12 32 35 243333 3 243333 3 0 0 0 0 31 34 25 26 31 34 243333 3 243333 3 0 0 0 0 33 36 12 12 33 36 243333 3 243333 3 0 0 0 0 33 36 25 26 33 36 243333 3 243333 3 0 0 0 0 33 36 25 26 33 36 243333 3 243333 3 0 0 0 0
190 897 103 897 52 51 0 1000 33 36 25 26 33 36 84915 18 0 0 80291 1 4624 17 32 35 12 12 32 35 84915 18 0 0 80291 1 4624 17 31 34 25 26 31 34 84915 18 0 0 80291 1 4624 17 33 36 12 12 33 36 84915 18 0 0 80291 1 4624 17 33 36 25 26 33 36 84915 18 0 0 80291 1 4624 17 33 36 25 26 33 36 84915 18 0 0 80291 1 4624 17
191 442 558 442 0 558 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
192 152 848 152 290 558 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 32 35 12 12 32 35 0 0 0 0 0 0 0 0 31 34 25 26 31 34 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
193 447 553 447 184 369 0 1000 34 37 25 26 34 37 242949 3 242949 3 0 0 0 0 32 35 12 12 32 35 242949 3 242949 3 0 0 0 0 31 34 25 26 31 34 242949 3 242949 3 0 0 0 0 34 37 12 12 34 37 242949 3 242949 3 0 0 0 0 33 36 25 26 33 36 242949 3 242949 3 0 0 0 0 34 37 25 26 34 37 242949 3 242949 3 0 0 0 0
194 852 148 852 57 91 0 1000 34 37 25 26 34 37 93891 51 0 0 80291 1 13600 50 32 35 12 12 32 35 93891 51 0 0 80291 1 13600 50 31 34 25 26 31 34 93891 51 0 0 80291 1 13600 50 34 37 12 12 34 37 93891 51 0 0 80291 1 13600 50 33 36 25 26 33 36 93891 51 0 0 80291 1 13600 50 34 37 25 26 34 37 93891 51 0 0 80291 1 13600 50
195 803 197 803 0 197 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
196 776 224 776 27 197 0 1000 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0 34 37 12 12 34 37 0 0 0 0 0 0 0 0 33 36 25 26 33 36 0 0 0 0 0 0 0 0 34 37 25 26 34 37 0 0 0 0 0 0 0 0
197 496 504 496 307 197 0 1000 34 37 25 26 34 37 82039 1 82039 1 0 0 0 0 34 37 12 12 34 37 82039 1 82039 1 0 0 0 0 34 37 25 26 34 37 82039 1 82039 1 0 0 0 0 34 37 12 12 34 37 82039 1 82039 1 0 0 0 0 33 36 25 26 33 36 82039 1 82039 1 0 0 0 0 34 37 25 26 34 37 82039 1 82039 1 0 0 0 0
