r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 0 1000 0 0 1000 0 1000 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97 27 32 27 32 17 21 106675 98 0 0 80291 1 26384 97
131 0 1000 0 0 1000 0 1000 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0
132 0 1000 0 0 1000 0 1000 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0
133 0 1000 0 0 1000 0 1000 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0 27 32 27 32 17 21 0 0 0 0 0 0 0 0
134 0 1000 0 0 1000 0 1000 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98 27 32 27 32 17 21 26656 98 0 0 0 0 26656 98
135 0 1000 0 0 1000 0 1000 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0
136 0 1000 0 0 1000 0 1000 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0 27 32 27 32 18 23 0 0 0 0 0 0 0 0
137 0 1000 0 0 1000 0 1000 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0 27 32 27 32 18 23 334300 4 334300 4 0 0 0 0
138 0 1000 0 0 1000 0 1000 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99 28 34 28 34 18 23 107219 100 0 0 80291 1 26928 99
139 0 1000 0 0 1000 0 1000 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0
140 0 1000 0 0 1000 0 1000 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0 28 34 28 34 19 24 0 0 0 0 0 0 0 0
141 0 1000 0 0 1000 0 1000 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0 28 34 28 34 19 24 83606 1 83606 1 0 0 0 0
142 0 1000 0 0 1000 0 1000 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101 29 35 29 35 19 24 107762 102 0 0 80290 1 27472 101
143 0 1000 0 0 1000 0 1000 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0
144 0 1000 0 0 1000 0 1000 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0
145 0 1000 0 0 1000 0 1000 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0 29 35 29 35 20 25 0 0 0 0 0 0 0 0
146 0 1000 0 0 1000 0 1000 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87 29 35 29 35 20 25 23664 87 0 0 0 0 23664 87
147 0 1000 0 0 1000 0 1000 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0
148 0 1000 0 0 1000 0 1000 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0 29 35 29 35 21 26 0 0 0 0 0 0 0 0
149 0 1000 0 0 1000 0 1000 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0 29 35 29 35 21 26 83223 1 83223 1 0 0 0 0
150 0 1000 0 0 1000 0 1000 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91 30 37 30 37 21 26 105043 92 0 0 80291 1 24752 91
151 0 1000 0 0 1000 0 1000 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0
152 0 1000 0 0 1000 0 1000 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0
153 0 1000 0 0 1000 0 1000 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0 30 37 30 37 22 27 0 0 0 0 0 0 0 0
154 0 1000 0 0 1000 0 1000 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102 30 37 30 37 22 27 27744 102 0 0 0 0 27744 102
155 0 1000 0 0 1000 0 1000 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0
156 0 1000 0 0 1000 0 1000 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0 30 37 30 37 23 28 0 0 0 0 0 0 0 0
157 0 1000 0 0 1000 0 1000 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0 30 37 30 37 23 28 83703 1 83703 1 0 0 0 0
158 0 1000 0 0 1000 0 1000 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107 31 39 31 39 23 28 109395 108 0 0 80291 1 29104 107
159 0 1000 0 0 1000 0 1000 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0
160 0 1000 0 0 1000 0 1000 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0
161 0 1000 0 0 1000 0 1000 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0 31 39 31 39 24 29 0 0 0 0 0 0 0 0
162 0 1000 0 0 1000 0 1000 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92 31 39 31 39 24 29 25024 92 0 0 0 0 25024 92
163 0 1000 0 0 1000 0 1000 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0
164 0 1000 0 0 1000 0 1000 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0 31 39 31 39 25 30 0 0 0 0 0 0 0 0
165 0 1000 0 0 1000 0 1000 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0 31 39 31 39 25 30 250149 3 250149 3 0 0 0 0
166 0 1000 0 0 1000 0 1000 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84 32 41 32 41 25 30 103139 85 0 0 80291 1 22848 84
167 0 1000 0 0 1000 0 1000 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0
168 0 1000 0 0 1000 0 1000 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0
169 0 1000 0 0 1000 0 1000 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0 32 41 32 41 26 31 0 0 0 0 0 0 0 0
170 0 1000 0 0 1000 0 1000 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96 32 41 32 41 26 31 26112 96 0 0 0 0 26112 96
171 0 1000 0 0 1000 0 1000 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0
172 0 1000 0 0 1000 0 1000 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0 32 41 32 41 27 32 0 0 0 0 0 0 0 0
173 0 1000 0 0 1000 0 1000 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0 32 41 32 41 27 32 83511 1 83511 1 0 0 0 0
174 0 1000 0 0 1000 0 1000 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104 33 43 33 43 27 32 108579 105 0 0 80291 1 28288 104
175 0 1000 0 0 1000 0 1000 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0
176 0 1000 0 0 1000 0 1000 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0
177 0 1000 0 0 1000 0 1000 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0 33 43 33 43 27 32 0 0 0 0 0 0 0 0
178 0 1000 0 0 1000 0 1000 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88 33 43 33 43 27 32 23936 88 0 0 0 0 23936 88
179 0 1000 0 0 1000 0 1000 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0
180 0 1000 0 0 1000 0 1000 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0
181 0 1000 0 0 1000 0 1000 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0 33 43 33 43 28 34 0 0 0 0 0 0 0 0
182 0 1000 0 0 1000 0 1000 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102 33 43 33 43 28 34 27744 102 0 0 0 0 27744 102
183 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0
184 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0
185 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0
186 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99 33 43 33 43 29 35 26928 99 0 0 0 0 26928 99
187 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0
188 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0 33 43 33 43 29 35 0 0 0 0 0 0 0 0
189 0 1000 0 0 1000 0 1000 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0 33 43 33 43 29 35 83607 1 83607 1 0 0 0 0
190 0 1000 0 0 1000 0 1000 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91 34 47 34 47 29 35 105043 92 0 0 80291 1 24752 91
191 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0
192 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0
193 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0
194 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105 34 47 34 47 30 37 28560 105 0 0 0 0 28560 105
195 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0
196 0 1000 0 0 1000 0 1000 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0 34 47 34 47 30 37 0 0 0 0 0 0 0 0
