r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
132 620 380 620 0 380 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
133 650 350 650 0 350 0 1000 9 14 7 8 9 14 81783 1 81783 1 0 0 0 0 12 21 7 8 12 21 81783 1 81783 1 0 0 0 0 10 18 7 8 10 18 81783 1 81783 1 0 0 0 0 13 22 7 8 13 22 81783 1 81783 1 0 0 0 0 13 22 7 8 13 22 81783 1 81783 1 0 0 0 0 13 22 7 8 13 22 81783 1 81783 1 0 0 0 0
134 680 320 680 0 320 0 1000 9 14 7 8 9 14 91443 42 0 0 80291 1 11152 41 12 21 7 8 12 21 91443 42 0 0 80291 1 11152 41 10 18 7 8 10 18 91443 42 0 0 80291 1 11152 41 13 22 7 8 13 22 91443 42 0 0 80291 1 11152 41 13 22 7 8 13 22 91443 42 0 0 80291 1 11152 41 13 22 7 8 13 22 91443 42 0 0 80291 1 11152 41
135 650 350 650 0 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
136 680 320 680 0 320 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
137 650 350 650 30 320 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
138 680 320 680 27 293 0 1000 9 14 7 8 9 14 8432 31 0 0 0 0 8432 31 12 21 7 8 12 21 8432 31 0 0 0 0 8432 31 10 18 7 8 10 18 8432 31 0 0 0 0 8432 31 13 22 7 8 13 22 8432 31 0 0 0 0 8432 31 13 22 7 8 13 22 8432 31 0 0 0 0 8432 31 13 22 7 8 13 22 8432 31 0 0 0 0 8432 31
139 650 350 650 0 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
140 620 380 620 30 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
141 650 350 650 29 321 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 10 18 7 8 10 18 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0 13 22 7 8 13 22 0 0 0 0 0 0 0 0
142 680 320 680 26 294 0 1000 9 14 7 8 9 14 6800 25 0 0 0 0 6800 25 12 21 7 8 12 21 6800 25 0 0 0 0 6800 25 10 18 7 8 10 18 6800 25 0 0 0 0 6800 25 13 22 7 8 13 22 6800 25 0 0 0 0 6800 25 13 22 7 8 13 22 6800 25 0 0 0 0 6800 25 13 22 7 8 13 22 6800 25 0 0 0 0 6800 25
143 650 350 650 0 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0
144 620 380 620 30 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0
145 590 410 590 60 350 0 1000 9 14 7 8 9 14 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0 14 25 7 8 14 25 0 0 0 0 0 0 0 0
146 560 440 560 90 350 0 1000 9 14 7 8 9 14 9520 35 0 0 0 0 9520 35 12 21 7 8 12 21 9520 35 0 0 0 0 9520 35 14 25 7 8 14 25 9520 35 0 0 0 0 9520 35 14 25 7 8 14 25 9520 35 0 0 0 0 9520 35 14 25 7 8 14 25 9520 35 0 0 0 0 9520 35 14 25 7 8 14 25 9520 35 0 0 0 0 9520 35
147 590 410 590 0 410 0 1000 15 26 7 8 15 26 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0
148 620 380 620 0 380 0 1000 15 26 7 8 15 26 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0
149 104 896 104 516 380 0 1000 15 26 7 8 15 26 81559 1 81559 1 0 0 0 0 12 21 7 8 12 21 81559 1 81559 1 0 0 0 0 15 26 7 8 15 26 81559 1 81559 1 0 0 0 0 15 26 7 8 15 26 81559 1 81559 1 0 0 0 0 15 26 7 8 15 26 81559 1 81559 1 0 0 0 0 15 26 7 8 15 26 81559 1 81559 1 0 0 0 0
150 237 763 237 432 331 0 1000 15 26 7 8 15 26 92259 45 0 0 80291 1 11968 44 12 21 7 8 12 21 92259 45 0 0 80291 1 11968 44 15 26 7 8 15 26 92259 45 0 0 80291 1 11968 44 15 26 7 8 15 26 92259 45 0 0 80291 1 11968 44 15 26 7 8 15 26 92259 45 0 0 80291 1 11968 44 15 26 7 8 15 26 92259 45 0 0 80291 1 11968 44
151 482 518 482 0 518 0 1000 15 26 7 8 15 26 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0
152 625 375 625 0 375 0 1000 15 26 7 8 15 26 0 0 0 0 0 0 0 0 12 21 7 8 12 21 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0
153 200 800 200 425 375 0 1000 15 26 7 8 15 26 81847 1 81847 1 0 0 0 0 12 21 7 8 12 21 81847 1 81847 1 0 0 0 0 15 26 7 8 15 26 81847 1 81847 1 0 0 0 0 15 26 7 8 15 26 81847 1 81847 1 0 0 0 0 15 26 7 8 15 26 81847 1 81847 1 0 0 0 0 15 26 7 8 15 26 81847 1 81847 1 0 0 0 0
154 316 684 316 369 315 0 1000 15 26 7 8 15 26 91171 41 0 0 80291 1 10880 40 12 21 7 8 12 21 91171 41 0 0 80291 1 10880 40 15 26 7 8 15 26 91171 41 0 0 80291 1 10880 40 15 26 7 8 15 26 91171 41 0 0 80291 1 10880 40 15 26 7 8 15 26 91171 41 0 0 80291 1 10880 40 15 26 7 8 15 26 91171 41 0 0 80291 1 10880 40
155 104 896 104 0 896 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0
156 764 236 764 0 236 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 15 26 7 8 15 26 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0
157 358 642 358 406 236 0 1000 16 28 7 8 16 28 81719 1 81719 1 0 0 0 0 16 28 7 8 16 28 81719 1 81719 1 0 0 0 0 16 28 7 8 16 28 81719 1 81719 1 0 0 0 0 16 28 7 8 16 28 81719 1 81719 1 0 0 0 0 15 26 7 8 15 26 81719 1 81719 1 0 0 0 0 16 28 7 8 16 28 81719 1 81719 1 0 0 0 0
158 139 861 139 625 236 0 1000 16 28 7 8 16 28 86547 24 0 0 80291 1 6256 23 16 28 7 8 16 28 86547 24 0 0 80291 1 6256 23 16 28 7 8 16 28 86547 24 0 0 80291 1 6256 23 16 28 7 8 16 28 86547 24 0 0 80291 1 6256 23 15 26 7 8 15 26 86547 24 0 0 80291 1 6256 23 16 28 7 8 16 28 86547 24 0 0 80291 1 6256 23
159 473 527 473 0 527 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
160 856 144 856 0 144 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
161 888 112 888 0 112 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
162 674 326 674 214 112 0 1000 16 28 7 8 16 28 4352 16 0 0 0 0 4352 16 16 28 7 8 16 28 4352 16 0 0 0 0 4352 16 17 29 7 8 17 29 4352 16 0 0 0 0 4352 16 16 28 7 8 16 28 4352 16 0 0 0 0 4352 16 17 29 7 8 17 29 4352 16 0 0 0 0 4352 16 17 29 7 8 17 29 4352 16 0 0 0 0 4352 16
163 736 264 736 0 264 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
164 461 539 461 275 264 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
165 653 347 653 180 167 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
166 889 111 889 56 55 0 1000 16 28 7 8 16 28 3536 13 0 0 0 0 3536 13 16 28 7 8 16 28 3536 13 0 0 0 0 3536 13 17 29 7 8 17 29 3536 13 0 0 0 0 3536 13 16 28 7 8 16 28 3536 13 0 0 0 0 3536 13 17 29 7 8 17 29 3536 13 0 0 0 0 3536 13 17 29 7 8 17 29 3536 13 0 0 0 0 3536 13
167 767 233 767 0 233 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
168 470 530 470 297 233 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
169 782 218 782 124 94 0 1000 16 28 7 8 16 28 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0
170 234 766 234 672 94 0 1000 16 28 7 8 16 28 2448 9 0 0 0 0 2448 9 16 28 7 8 16 28 2448 9 0 0 0 0 2448 9 17 29 7 8 17 29 2448 9 0 0 0 0 2448 9 16 28 7 8 16 28 2448 9 0 0 0 0 2448 9 17 29 7 8 17 29 2448 9 0 0 0 0 2448 9 17 29 7 8 17 29 2448 9 0 0 0 0 2448 9
171 509 491 509 0 491 0 1000 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0
172 414 586 414 95 491 0 1000 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0
173 190 810 190 319 491 0 1000 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 17 29 7 8 17 29 0 0 0 0 0 0 0 0 18 32 7 8 18 32 0 0 0 0 0 0 0 0
174 647 353 647 129 224 0 1000 18 32 7 8 18 32 11696 43 0 0 0 0 11696 43 16 28 7 8 16 28 11696 43 0 0 0 0 11696 43 18 32 7 8 18 32 11696 43 0 0 0 0 11696 43 16 28 7 8 16 28 11696 43 0 0 0 0 11696 43 17 29 7 8 17 29 11696 43 0 0 0 0 11696 43 18 32 7 8 18 32 11696 43 0 0 0 0 11696 43
175 131 869 131 0 869 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
176 618 382 618 0 382 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
177 186 814 186 432 382 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 16 28 7 8 16 28 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
178 804 196 804 106 90 0 1000 19 33 7 8 19 33 8704 32 0 0 0 0 8704 32 16 28 7 8 16 28 8704 32 0 0 0 0 8704 32 19 33 7 8 19 33 8704 32 0 0 0 0 8704 32 19 33 7 8 19 33 8704 32 0 0 0 0 8704 32 19 33 7 8 19 33 8704 32 0 0 0 0 8704 32 19 33 7 8 19 33 8704 32 0 0 0 0 8704 32
179 437 563 437 0 563 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
180 775 225 775 0 225 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
181 525 475 525 250 225 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
182 838 162 838 91 71 0 1000 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17 19 33 7 8 19 33 4624 17 0 0 0 0 4624 17
183 643 357 643 0 357 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
184 207 793 207 436 357 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
185 720 280 720 149 131 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
186 491 509 491 378 131 0 1000 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13 19 33 7 8 19 33 3536 13 0 0 0 0 3536 13
187 125 875 125 0 875 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
188 819 181 819 0 181 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
189 222 778 222 597 181 0 1000 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0
190 349 651 349 502 149 0 1000 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21 19 33 7 8 19 33 5712 21 0 0 0 0 5712 21
191 196 804 196 0 804 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0
192 265 735 265 0 735 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0
193 343 657 343 0 657 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0
194 561 439 561 0 439 0 1000 20 37 7 8 20 37 18496 68 0 0 0 0 18496 68 20 37 7 8 20 37 18496 68 0 0 0 0 18496 68 19 33 7 8 19 33 18496 68 0 0 0 0 18496 68 20 37 7 8 20 37 18496 68 0 0 0 0 18496 68 20 37 7 8 20 37 18496 68 0 0 0 0 18496 68 20 37 7 8 20 37 18496 68 0 0 0 0 18496 68
195 538 462 538 0 462 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0
196 894 106 894 0 106 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0
197 720 280 720 174 106 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0
198 124 876 124 770 106 0 1000 20 37 7 8 20 37 3264 12 0 0 0 0 3264 12 21 38 7 8 21 38 3264 12 0 0 0 0 3264 12 19 33 7 8 19 33 3264 12 0 0 0 0 3264 12 21 38 7 8 21 38 3264 12 0 0 0 0 3264 12 20 37 7 8 20 37 3264 12 0 0 0 0 3264 12 21 38 7 8 21 38 3264 12 0 0 0 0 3264 12
199 577 423 577 0 423 0 1000 20 37 7 8 20 37 0 0 0 0 0 0 0 0 21 38 7 8 21 38 0 0 0 0 0 0 0 0 19 33 7 8 19 33 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0 22 39 7 8 22 39 0 0 0 0 0 0 0 0
