r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
472 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0
473 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0
474 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99 49 117 49 117 44 107 26928 99 0 0 0 0 26928 99
475 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0
476 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0
477 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0 49 117 49 117 44 107 0 0 0 0 0 0 0 0
478 0 1000 0 0 1000 0 1000 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83 49 117 49 117 44 107 22576 83 0 0 0 0 22576 83
479 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0
480 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0
481 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0
482 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115 49 117 49 117 45 109 31280 115 0 0 0 0 31280 115
483 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0
484 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0 49 117 49 117 45 109 0 0 0 0 0 0 0 0
485 0 1000 0 0 1000 0 1000 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0 49 117 49 117 45 109 8240 2 8240 2 0 0 0 0
486 0 1000 0 0 1000 0 1000 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102 50 121 50 121 45 109 28036 103 0 0 292 1 27744 102
487 0 1000 0 0 1000 0 1000 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0
488 0 1000 0 0 1000 0 1000 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0 50 121 50 121 45 109 0 0 0 0 0 0 0 0
489 0 1000 0 0 1000 0 1000 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0 50 121 50 121 45 109 7408 2 7408 2 0 0 0 0
490 0 1000 0 0 1000 0 1000 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90 51 122 51 122 45 109 24772 91 0 0 292 1 24480 90
491 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0
492 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0
493 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0
494 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103 51 122 51 122 46 112 28016 103 0 0 0 0 28016 103
495 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0
496 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0 51 122 51 122 46 112 0 0 0 0 0 0 0 0
497 0 1000 0 0 1000 0 1000 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0 51 122 51 122 46 112 7472 2 7472 2 0 0 0 0
498 0 1000 0 0 1000 0 1000 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105 52 124 52 124 46 112 28852 106 0 0 292 1 28560 105
499 0 1000 0 0 1000 0 1000 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0
500 0 1000 0 0 1000 0 1000 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0 52 124 52 124 47 114 0 0 0 0 0 0 0 0
501 0 1000 0 0 1000 0 1000 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0 52 124 52 124 47 114 3800 1 3800 1 0 0 0 0
502 0 1000 0 0 1000 0 1000 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108 53 125 53 125 47 114 29668 109 0 0 292 1 29376 108
503 0 1000 0 0 1000 0 1000 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0
504 0 1000 0 0 1000 0 1000 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0 53 125 53 125 48 115 0 0 0 0 0 0 0 0
505 0 1000 0 0 1000 0 1000 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0 53 125 53 125 48 115 3896 1 3896 1 0 0 0 0
506 0 1000 0 0 1000 0 1000 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91 54 126 54 126 48 115 25044 92 0 0 292 1 24752 91
507 0 1000 0 0 1000 0 1000 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0
508 0 1000 0 0 1000 0 1000 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0 54 126 54 126 48 115 0 0 0 0 0 0 0 0
509 0 1000 0 0 1000 0 1000 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0 54 126 54 126 48 115 3352 1 3352 1 0 0 0 0
510 0 1000 0 0 1000 0 1000 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82 55 127 55 127 48 115 22596 83 0 0 292 1 22304 82
511 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
512 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
513 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
514 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108 55 127 55 127 49 117 29376 108 0 0 0 0 29376 108
515 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
516 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
517 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
518 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93
519 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
520 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
521 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
522 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93 55 127 55 127 49 117 25296 93 0 0 0 0 25296 93
523 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
524 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0 55 127 55 127 49 117 0 0 0 0 0 0 0 0
525 0 1000 0 0 1000 0 1000 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0 55 127 55 127 49 117 6832 2 6832 2 0 0 0 0
526 0 1000 0 0 1000 0 1000 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108 56 131 56 131 49 117 29668 109 0 0 292 1 29376 108
527 0 1000 0 0 1000 0 1000 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0
528 0 1000 0 0 1000 0 1000 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0
529 0 1000 0 0 1000 0 1000 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0 56 131 56 131 50 121 0 0 0 0 0 0 0 0
530 0 1000 0 0 1000 0 1000 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99 56 131 56 131 50 121 26928 99 0 0 0 0 26928 99
531 0 1000 0 0 1000 0 1000 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0
532 0 1000 0 0 1000 0 1000 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0 56 131 56 131 51 122 0 0 0 0 0 0 0 0
533 0 1000 0 0 1000 0 1000 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0 56 131 56 131 51 122 3608 1 3608 1 0 0 0 0
534 0 1000 0 0 1000 0 1000 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111 57 133 57 133 51 122 30484 112 0 0 292 1 30192 111
535 0 1000 0 0 1000 0 1000 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0
536 0 1000 0 0 1000 0 1000 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0 57 133 57 133 51 122 0 0 0 0 0 0 0 0
537 0 1000 0 0 1000 0 1000 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0 57 133 57 133 51 122 7984 2 7984 2 0 0 0 0
538 0 1000 0 0 1000 0 1000 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101 58 134 58 134 51 122 27764 102 0 0 292 1 27472 101
