r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 440 560 440 19 541 0 1000 17 17 12 12 17 17 97971 66 0 0 80291 1 17680 65 21 21 12 12 21 21 97971 66 0 0 80291 1 17680 65 12 12 12 12 6 6 97971 66 0 0 80291 1 17680 65 12 12 12 12 2 2 97971 66 0 0 80291 1 17680 65 21 21 12 12 21 21 97971 66 0 0 80291 1 17680 65 21 21 12 12 21 21 97971 66 0 0 80291 1 17680 65
131 450 550 450 0 550 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0
132 460 540 460 0 540 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0 22 22 12 12 22 22 0 0 0 0 0 0 0 0
133 450 550 450 10 540 0 1000 17 17 12 12 17 17 825190 10 825190 10 0 0 0 0 22 22 12 12 22 22 825190 10 825190 10 0 0 0 0 12 12 12 12 6 6 825190 10 825190 10 0 0 0 0 12 12 12 12 2 2 825190 10 825190 10 0 0 0 0 22 22 12 12 22 22 825190 10 825190 10 0 0 0 0 22 22 12 12 22 22 825190 10 825190 10 0 0 0 0
134 460 540 460 10 530 0 1000 17 17 12 12 17 17 94979 55 0 0 80291 1 14688 54 22 22 12 12 22 22 94979 55 0 0 80291 1 14688 54 12 12 12 12 6 6 94979 55 0 0 80291 1 14688 54 12 12 12 12 2 2 94979 55 0 0 80291 1 14688 54 22 22 12 12 22 22 94979 55 0 0 80291 1 14688 54 22 22 12 12 22 22 94979 55 0 0 80291 1 14688 54
135 470 530 470 0 530 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0
136 480 520 480 0 520 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0 23 23 12 12 23 23 0 0 0 0 0 0 0 0
137 490 510 490 0 510 0 1000 17 17 12 12 17 17 410835 5 410835 5 0 0 0 0 23 23 12 12 23 23 410835 5 410835 5 0 0 0 0 12 12 12 12 6 6 410835 5 410835 5 0 0 0 0 12 12 12 12 2 2 410835 5 410835 5 0 0 0 0 23 23 12 12 23 23 410835 5 410835 5 0 0 0 0 23 23 12 12 23 23 410835 5 410835 5 0 0 0 0
138 480 520 480 10 510 0 1000 17 17 12 12 17 17 92803 47 0 0 80291 1 12512 46 23 23 12 12 23 23 92803 47 0 0 80291 1 12512 46 12 12 12 12 6 6 92803 47 0 0 80291 1 12512 46 12 12 12 12 2 2 92803 47 0 0 80291 1 12512 46 23 23 12 12 23 23 92803 47 0 0 80291 1 12512 46 23 23 12 12 23 23 92803 47 0 0 80291 1 12512 46
139 470 530 470 0 530 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0
140 480 520 480 0 520 0 1000 17 17 12 12 17 17 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0 24 24 12 12 24 24 0 0 0 0 0 0 0 0
141 470 530 470 10 520 0 1000 17 17 12 12 17 17 491466 6 491466 6 0 0 0 0 24 24 12 12 24 24 491466 6 491466 6 0 0 0 0 12 12 12 12 6 6 491466 6 491466 6 0 0 0 0 12 12 12 12 2 2 491466 6 491466 6 0 0 0 0 24 24 12 12 24 24 491466 6 491466 6 0 0 0 0 24 24 12 12 24 24 491466 6 491466 6 0 0 0 0
142 480 520 480 10 510 0 1000 17 17 12 12 17 17 94163 52 0 0 80291 1 13872 51 24 24 12 12 24 24 94163 52 0 0 80291 1 13872 51 12 12 12 12 6 6 94163 52 0 0 80291 1 13872 51 12 12 12 12 2 2 94163 52 0 0 80291 1 13872 51 24 24 12 12 24 24 94163 52 0 0 80291 1 13872 51 24 24 12 12 24 24 94163 52 0 0 80291 1 13872 51
143 470 530 470 0 530 0 1000 25 25 12 12 25 25 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0
144 480 520 480 0 520 0 1000 25 25 12 12 25 25 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0 25 25 12 12 25 25 0 0 0 0 0 0 0 0
145 490 510 490 0 510 0 1000 25 25 12 12 25 25 820709 10 820709 10 0 0 0 0 25 25 12 12 25 25 820709 10 820709 10 0 0 0 0 12 12 12 12 6 6 820709 10 820709 10 0 0 0 0 12 12 12 12 2 2 820709 10 820709 10 0 0 0 0 25 25 12 12 25 25 820709 10 820709 10 0 0 0 0 25 25 12 12 25 25 820709 10 820709 10 0 0 0 0
146 480 520 480 10 510 0 1000 25 25 12 12 25 25 95523 57 0 0 80291 1 15232 56 25 25 12 12 25 25 95523 57 0 0 80291 1 15232 56 12 12 12 12 6 6 95523 57 0 0 80291 1 15232 56 12 12 12 12 2 2 95523 57 0 0 80291 1 15232 56 25 25 12 12 25 25 95523 57 0 0 80291 1 15232 56 25 25 12 12 25 25 95523 57 0 0 80291 1 15232 56
147 470 530 470 0 530 0 1000 26 26 12 12 26 26 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0
148 480 520 480 0 520 0 1000 26 26 12 12 26 26 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0 12 12 12 12 6 6 0 0 0 0 0 0 0 0 12 12 12 12 2 2 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0 26 26 12 12 26 26 0 0 0 0 0 0 0 0
149 703 297 703 0 297 0 1000 26 26 12 12 26 26 986771 12 986771 12 0 0 0 0 26 26 12 12 26 26 986771 12 986771 12 0 0 0 0 12 12 12 12 6 6 986771 12 986771 12 0 0 0 0 12 12 12 12 2 2 986771 12 986771 12 0 0 0 0 26 26 12 12 26 26 986771 12 986771 12 0 0 0 0 26 26 12 12 26 26 986771 12 986771 12 0 0 0 0
150 399 601 399 304 297 0 1000 26 26 12 12 26 26 90083 37 0 0 80291 1 9792 36 26 26 12 12 26 26 90083 37 0 0 80291 1 9792 36 12 12 12 12 6 6 90083 37 0 0 80291 1 9792 36 12 12 12 12 2 2 90083 37 0 0 80291 1 9792 36 26 26 12 12 26 26 90083 37 0 0 80291 1 9792 36 26 26 12 12 26 26 90083 37 0 0 80291 1 9792 36
151 226 774 226 0 774 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0
152 340 660 340 0 660 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0
153 126 874 126 214 660 0 1000 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0 27 27 12 12 27 27 897500 11 897500 11 0 0 0 0
154 366 634 366 154 480 0 1000 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71 27 27 12 12 27 27 99603 72 0 0 80291 1 19312 71
155 369 631 369 0 631 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0
156 588 412 588 0 412 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0
157 414 586 414 174 412 0 1000 27 27 12 12 27 27 578975 7 578975 7 0 0 0 0 28 28 12 12 28 28 578975 7 578975 7 0 0 0 0 28 28 12 12 28 28 578975 7 578975 7 0 0 0 0 28 28 12 12 28 28 578975 7 578975 7 0 0 0 0 27 27 12 12 27 27 578975 7 578975 7 0 0 0 0 28 28 12 12 28 28 578975 7 578975 7 0 0 0 0
158 732 268 732 74 194 0 1000 27 27 12 12 27 27 89811 36 0 0 80291 1 9520 35 28 28 12 12 28 28 89811 36 0 0 80291 1 9520 35 28 28 12 12 28 28 89811 36 0 0 80291 1 9520 35 28 28 12 12 28 28 89811 36 0 0 80291 1 9520 35 27 27 12 12 27 27 89811 36 0 0 80291 1 9520 35 28 28 12 12 28 28 89811 36 0 0 80291 1 9520 35
159 653 347 653 0 347 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0
160 525 475 525 128 347 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0
161 621 379 621 98 281 0 1000 27 27 12 12 27 27 244676 3 244676 3 0 0 0 0 28 28 12 12 28 28 244676 3 244676 3 0 0 0 0 28 28 12 12 28 28 244676 3 244676 3 0 0 0 0 29 29 12 12 29 29 244676 3 244676 3 0 0 0 0 27 27 12 12 27 27 244676 3 244676 3 0 0 0 0 29 29 12 12 29 29 244676 3 244676 3 0 0 0 0
162 660 340 660 88 252 0 1000 27 27 12 12 27 27 85731 21 0 0 80291 1 5440 20 28 28 12 12 28 28 85731 21 0 0 80291 1 5440 20 28 28 12 12 28 28 85731 21 0 0 80291 1 5440 20 29 29 12 12 29 29 85731 21 0 0 80291 1 5440 20 27 27 12 12 27 27 85731 21 0 0 80291 1 5440 20 29 29 12 12 29 29 85731 21 0 0 80291 1 5440 20
163 835 165 835 0 165 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 30 30 12 12 30 30 0 0 0 0 0 0 0 0
164 190 810 190 645 165 0 1000 27 27 12 12 27 27 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 30 30 12 12 30 30 0 0 0 0 0 0 0 0
165 832 168 832 129 39 0 1000 27 27 12 12 27 27 243237 3 243237 3 0 0 0 0 28 28 12 12 28 28 243237 3 243237 3 0 0 0 0 28 28 12 12 28 28 243237 3 243237 3 0 0 0 0 29 29 12 12 29 29 243237 3 243237 3 0 0 0 0 27 27 12 12 27 27 243237 3 243237 3 0 0 0 0 30 30 12 12 30 30 243237 3 243237 3 0 0 0 0
166 799 201 799 162 39 0 1000 27 27 12 12 27 27 81379 5 0 0 80291 1 1088 4 28 28 12 12 28 28 81379 5 0 0 80291 1 1088 4 28 28 12 12 28 28 81379 5 0 0 80291 1 1088 4 29 29 12 12 29 29 81379 5 0 0 80291 1 1088 4 27 27 12 12 27 27 81379 5 0 0 80291 1 1088 4 30 30 12 12 30 30 81379 5 0 0 80291 1 1088 4
167 741 259 741 0 259 0 1000 31 31 12 12 31 31 0 0 0 0 0 0 0 0 31 31 12 12 31 31 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 31 31 12 12 31 31 0 0 0 0 0 0 0 0
168 818 182 818 0 182 0 1000 31 31 12 12 31 31 0 0 0 0 0 0 0 0 31 31 12 12 31 31 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 29 29 12 12 29 29 0 0 0 0 0 0 0 0 27 27 12 12 27 27 0 0 0 0 0 0 0 0 31 31 12 12 31 31 0 0 0 0 0 0 0 0
169 539 461 539 279 182 0 1000 31 31 12 12 31 31 161134 2 161134 2 0 0 0 0 31 31 12 12 31 31 161134 2 161134 2 0 0 0 0 28 28 12 12 28 28 161134 2 161134 2 0 0 0 0 29 29 12 12 29 29 161134 2 161134 2 0 0 0 0 27 27 12 12 27 27 161134 2 161134 2 0 0 0 0 31 31 12 12 31 31 161134 2 161134 2 0 0 0 0
170 110 890 110 708 182 0 1000 31 31 12 12 31 31 86547 24 0 0 80291 1 6256 23 31 31 12 12 31 31 86547 24 0 0 80291 1 6256 23 28 28 12 12 28 28 86547 24 0 0 80291 1 6256 23 29 29 12 12 29 29 86547 24 0 0 80291 1 6256 23 27 27 12 12 27 27 86547 24 0 0 80291 1 6256 23 31 31 12 12 31 31 86547 24 0 0 80291 1 6256 23
171 232 768 232 0 768 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0
172 735 265 735 0 265 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0
173 409 591 409 326 265 0 1000 32 32 12 12 32 32 405875 5 405875 5 0 0 0 0 32 32 12 12 32 32 405875 5 405875 5 0 0 0 0 28 28 12 12 28 28 405875 5 405875 5 0 0 0 0 32 32 12 12 32 32 405875 5 405875 5 0 0 0 0 32 32 12 12 32 32 405875 5 405875 5 0 0 0 0 32 32 12 12 32 32 405875 5 405875 5 0 0 0 0
174 418 582 418 321 261 0 1000 32 32 12 12 32 32 86819 25 0 0 80291 1 6528 24 32 32 12 12 32 32 86819 25 0 0 80291 1 6528 24 28 28 12 12 28 28 86819 25 0 0 80291 1 6528 24 32 32 12 12 32 32 86819 25 0 0 80291 1 6528 24 32 32 12 12 32 32 86819 25 0 0 80291 1 6528 24 32 32 12 12 32 32 86819 25 0 0 80291 1 6528 24
175 564 436 564 0 436 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 33 33 12 12 33 33 0 0 0 0 0 0 0 0
176 511 489 511 53 436 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 33 33 12 12 33 33 0 0 0 0 0 0 0 0
177 515 485 515 52 433 0 1000 32 32 12 12 32 32 487240 6 487240 6 0 0 0 0 32 32 12 12 32 32 487240 6 487240 6 0 0 0 0 28 28 12 12 28 28 487240 6 487240 6 0 0 0 0 32 32 12 12 32 32 487240 6 487240 6 0 0 0 0 32 32 12 12 32 32 487240 6 487240 6 0 0 0 0 33 33 12 12 33 33 487240 6 487240 6 0 0 0 0
178 529 471 529 49 422 0 1000 32 32 12 12 32 32 93074 48 0 0 80290 1 12784 47 32 32 12 12 32 32 93074 48 0 0 80290 1 12784 47 28 28 12 12 28 28 93074 48 0 0 80290 1 12784 47 32 32 12 12 32 32 93074 48 0 0 80290 1 12784 47 32 32 12 12 32 32 93074 48 0 0 80290 1 12784 47 33 33 12 12 33 33 93074 48 0 0 80290 1 12784 47
179 532 468 532 0 468 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 34 34 12 12 34 34 0 0 0 0 0 0 0 0
180 458 542 458 74 468 0 1000 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 34 34 12 12 34 34 0 0 0 0 0 0 0 0
181 265 735 265 267 468 0 1000 32 32 12 12 32 32 327771 4 327771 4 0 0 0 0 32 32 12 12 32 32 327771 4 327771 4 0 0 0 0 28 28 12 12 28 28 327771 4 327771 4 0 0 0 0 32 32 12 12 32 32 327771 4 327771 4 0 0 0 0 32 32 12 12 32 32 327771 4 327771 4 0 0 0 0 34 34 12 12 34 34 327771 4 327771 4 0 0 0 0
182 490 510 490 180 330 0 1000 32 32 12 12 32 32 91171 41 0 0 80291 1 10880 40 32 32 12 12 32 32 91171 41 0 0 80291 1 10880 40 28 28 12 12 28 28 91171 41 0 0 80291 1 10880 40 32 32 12 12 32 32 91171 41 0 0 80291 1 10880 40 32 32 12 12 32 32 91171 41 0 0 80291 1 10880 40 34 34 12 12 34 34 91171 41 0 0 80291 1 10880 40
183 339 661 339 0 661 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0
184 840 160 840 0 160 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 28 28 12 12 28 28 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0
185 394 606 394 446 160 0 1000 35 35 12 12 35 35 81719 1 81719 1 0 0 0 0 35 35 12 12 35 35 81719 1 81719 1 0 0 0 0 28 28 12 12 28 28 81719 1 81719 1 0 0 0 0 32 32 12 12 32 32 81719 1 81719 1 0 0 0 0 32 32 12 12 32 32 81719 1 81719 1 0 0 0 0 35 35 12 12 35 35 81719 1 81719 1 0 0 0 0
186 521 479 521 356 123 0 1000 35 35 12 12 35 35 85187 19 0 0 80291 1 4896 18 35 35 12 12 35 35 85187 19 0 0 80291 1 4896 18 28 28 12 12 28 28 85187 19 0 0 80291 1 4896 18 32 32 12 12 32 32 85187 19 0 0 80291 1 4896 18 32 32 12 12 32 32 85187 19 0 0 80291 1 4896 18 35 35 12 12 35 35 85187 19 0 0 80291 1 4896 18
187 682 318 682 0 318 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 36 36 12 12 36 36 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 36 36 12 12 36 36 0 0 0 0 0 0 0 0
188 686 314 686 0 314 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 36 36 12 12 36 36 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 36 36 12 12 36 36 0 0 0 0 0 0 0 0
189 625 375 625 61 314 0 1000 35 35 12 12 35 35 81015 1 81015 1 0 0 0 0 35 35 12 12 35 35 81015 1 81015 1 0 0 0 0 36 36 12 12 36 36 81015 1 81015 1 0 0 0 0 32 32 12 12 32 32 81015 1 81015 1 0 0 0 0 32 32 12 12 32 32 81015 1 81015 1 0 0 0 0 36 36 12 12 36 36 81015 1 81015 1 0 0 0 0
190 181 819 181 505 314 0 1000 35 35 12 12 35 35 87635 28 0 0 80291 1 7344 27 35 35 12 12 35 35 87635 28 0 0 80291 1 7344 27 36 36 12 12 36 36 87635 28 0 0 80291 1 7344 27 32 32 12 12 32 32 87635 28 0 0 80291 1 7344 27 32 32 12 12 32 32 87635 28 0 0 80291 1 7344 27 36 36 12 12 36 36 87635 28 0 0 80291 1 7344 27
191 768 232 768 0 232 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0
192 714 286 714 54 232 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0
193 675 325 675 93 232 0 1000 35 35 12 12 35 35 162606 2 162606 2 0 0 0 0 35 35 12 12 35 35 162606 2 162606 2 0 0 0 0 37 37 12 12 37 37 162606 2 162606 2 0 0 0 0 32 32 12 12 32 32 162606 2 162606 2 0 0 0 0 37 37 12 12 37 37 162606 2 162606 2 0 0 0 0 37 37 12 12 37 37 162606 2 162606 2 0 0 0 0
194 101 899 101 667 232 0 1000 35 35 12 12 35 35 87091 26 0 0 80291 1 6800 25 35 35 12 12 35 35 87091 26 0 0 80291 1 6800 25 37 37 12 12 37 37 87091 26 0 0 80291 1 6800 25 32 32 12 12 32 32 87091 26 0 0 80291 1 6800 25 37 37 12 12 37 37 87091 26 0 0 80291 1 6800 25 37 37 12 12 37 37 87091 26 0 0 80291 1 6800 25
195 863 137 863 0 137 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 38 38 12 12 38 38 0 0 0 0 0 0 0 0
196 890 110 890 0 110 0 1000 35 35 12 12 35 35 0 0 0 0 0 0 0 0 35 35 12 12 35 35 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 32 32 12 12 32 32 0 0 0 0 0 0 0 0 37 37 12 12 37 37 0 0 0 0 0 0 0 0 38 38 12 12 38 38 0 0 0 0 0 0 0 0
