r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
130 10 40 10 0 40 0 50 28 28 28 28 18 18 91169 41 0 0 80289 1 10880 40 32 32 32 32 21 21 91169 41 0 0 80289 1 10880 40 30 30 30 30 20 20 91169 41 0 0 80289 1 10880 40 14 14 10 10 14 14 91169 41 0 0 80289 1 10880 40 32 32 32 32 21 21 91169 41 0 0 80289 1 10880 40 32 32 32 32 21 21 91169 41 0 0 80289 1 10880 40
131 9 41 9 0 41 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
132 9 41 9 0 41 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0
133 9 41 9 0 41 0 50 28 28 28 28 18 18 3350432 41 3350432 41 0 0 0 0 32 32 32 32 22 22 3350432 41 3350432 41 0 0 0 0 30 30 30 30 20 20 3350432 41 3350432 41 0 0 0 0 14 14 10 10 14 14 3350432 41 3350432 41 0 0 0 0 32 32 32 32 22 22 3350432 41 3350432 41 0 0 0 0 32 32 32 32 22 22 3350432 41 3350432 41 0 0 0 0
134 40 10 40 0 10 0 50 28 28 28 28 18 18 91442 42 0 0 80290 1 11152 41 32 32 32 32 22 22 91442 42 0 0 80290 1 11152 41 30 30 30 30 20 20 91442 42 0 0 80290 1 11152 41 14 14 10 10 14 14 91442 42 0 0 80290 1 11152 41 32 32 32 32 22 22 91442 42 0 0 80290 1 11152 41 33 33 33 33 22 22 91442 42 0 0 80290 1 11152 41
135 39 11 39 0 11 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
136 39 11 39 0 11 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 23 23 0 0 0 0 0 0 0 0
137 38 12 38 1 11 0 50 28 28 28 28 18 18 899250 11 899250 11 0 0 0 0 32 32 32 32 22 22 899250 11 899250 11 0 0 0 0 30 30 30 30 20 20 899250 11 899250 11 0 0 0 0 14 14 10 10 14 14 899250 11 899250 11 0 0 0 0 32 32 32 32 22 22 899250 11 899250 11 0 0 0 0 33 33 33 33 23 23 899250 11 899250 11 0 0 0 0
138 38 12 38 1 11 0 50 28 28 28 28 18 18 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 30 30 30 30 20 20 83282 12 0 0 80290 1 2992 11 14 14 10 10 14 14 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 33 33 33 33 23 23 83282 12 0 0 80290 1 2992 11
139 38 12 38 0 12 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 24 24 0 0 0 0 0 0 0 0
140 38 12 38 0 12 0 50 28 28 28 28 18 18 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 24 24 0 0 0 0 0 0 0 0
141 37 13 37 1 12 0 50 28 28 28 28 18 18 969480 12 969480 12 0 0 0 0 32 32 32 32 22 22 969480 12 969480 12 0 0 0 0 30 30 30 30 20 20 969480 12 969480 12 0 0 0 0 14 14 10 10 14 14 969480 12 969480 12 0 0 0 0 32 32 32 32 22 22 969480 12 969480 12 0 0 0 0 33 33 33 33 24 24 969480 12 969480 12 0 0 0 0
142 38 12 38 1 11 0 50 28 28 28 28 18 18 83554 13 0 0 80290 1 3264 12 32 32 32 32 22 22 83554 13 0 0 80290 1 3264 12 30 30 30 30 20 20 83554 13 0 0 80290 1 3264 12 14 14 10 10 14 14 83554 13 0 0 80290 1 3264 12 32 32 32 32 22 22 83554 13 0 0 80290 1 3264 12 33 33 33 33 24 24 83554 13 0 0 80290 1 3264 12
143 38 12 38 0 12 0 50 28 28 28 28 25 25 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 25 25 0 0 0 0 0 0 0 0
144 39 11 39 0 11 0 50 28 28 28 28 25 25 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 25 25 0 0 0 0 0 0 0 0
145 39 11 39 0 11 0 50 28 28 28 28 25 25 889041 11 889041 11 0 0 0 0 32 32 32 32 22 22 889041 11 889041 11 0 0 0 0 30 30 30 30 20 20 889041 11 889041 11 0 0 0 0 14 14 10 10 14 14 889041 11 889041 11 0 0 0 0 32 32 32 32 22 22 889041 11 889041 11 0 0 0 0 33 33 33 33 25 25 889041 11 889041 11 0 0 0 0
146 40 10 40 0 10 0 50 28 28 28 28 25 25 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 30 30 30 30 20 20 83282 12 0 0 80290 1 2992 11 14 14 10 10 14 14 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 33 33 33 33 25 25 83282 12 0 0 80290 1 2992 11
147 40 10 40 0 10 0 50 28 28 28 28 26 26 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 26 26 0 0 0 0 0 0 0 0
148 40 10 40 0 10 0 50 28 28 28 28 26 26 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 26 26 0 0 0 0 0 0 0 0
149 39 11 39 1 10 0 50 28 28 28 28 26 26 807899 10 807899 10 0 0 0 0 32 32 32 32 22 22 807899 10 807899 10 0 0 0 0 30 30 30 30 20 20 807899 10 807899 10 0 0 0 0 14 14 10 10 14 14 807899 10 807899 10 0 0 0 0 32 32 32 32 22 22 807899 10 807899 10 0 0 0 0 33 33 33 33 26 26 807899 10 807899 10 0 0 0 0
150 39 11 39 1 10 0 50 28 28 28 28 26 26 83010 11 0 0 80290 1 2720 10 32 32 32 32 22 22 83010 11 0 0 80290 1 2720 10 30 30 30 30 20 20 83010 11 0 0 80290 1 2720 10 14 14 10 10 14 14 83010 11 0 0 80290 1 2720 10 32 32 32 32 22 22 83010 11 0 0 80290 1 2720 10 33 33 33 33 26 26 83010 11 0 0 80290 1 2720 10
151 38 12 38 0 12 0 50 28 28 28 28 27 27 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 27 27 0 0 0 0 0 0 0 0
152 39 11 39 0 11 0 50 28 28 28 28 27 27 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 27 27 0 0 0 0 0 0 0 0
153 39 11 39 0 11 0 50 28 28 28 28 27 27 888337 11 888337 11 0 0 0 0 32 32 32 32 22 22 888337 11 888337 11 0 0 0 0 30 30 30 30 20 20 888337 11 888337 11 0 0 0 0 14 14 10 10 14 14 888337 11 888337 11 0 0 0 0 32 32 32 32 22 22 888337 11 888337 11 0 0 0 0 33 33 33 33 27 27 888337 11 888337 11 0 0 0 0
154 39 11 39 0 11 0 50 28 28 28 28 27 27 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 30 30 30 30 20 20 83282 12 0 0 80290 1 2992 11 14 14 10 10 14 14 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 33 33 33 33 27 27 83282 12 0 0 80290 1 2992 11
155 38 12 38 0 12 0 50 28 28 28 28 28 28 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 28 28 0 0 0 0 0 0 0 0
156 39 11 39 0 11 0 50 28 28 28 28 28 28 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 28 28 0 0 0 0 0 0 0 0
157 39 11 39 0 11 0 50 28 28 28 28 28 28 888689 11 888689 11 0 0 0 0 32 32 32 32 22 22 888689 11 888689 11 0 0 0 0 30 30 30 30 20 20 888689 11 888689 11 0 0 0 0 14 14 10 10 14 14 888689 11 888689 11 0 0 0 0 32 32 32 32 22 22 888689 11 888689 11 0 0 0 0 33 33 33 33 28 28 888689 11 888689 11 0 0 0 0
158 39 11 39 0 11 0 50 28 28 28 28 28 28 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 30 30 30 30 20 20 83282 12 0 0 80290 1 2992 11 14 14 10 10 14 14 83282 12 0 0 80290 1 2992 11 32 32 32 32 22 22 83282 12 0 0 80290 1 2992 11 33 33 33 33 28 28 83282 12 0 0 80290 1 2992 11
159 38 12 38 0 12 0 50 29 29 28 28 29 29 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 29 29 0 0 0 0 0 0 0 0
160 38 12 38 0 12 0 50 29 29 28 28 29 29 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 29 29 0 0 0 0 0 0 0 0
161 38 12 38 0 12 0 50 29 29 28 28 29 29 969479 12 969479 12 0 0 0 0 32 32 32 32 22 22 969479 12 969479 12 0 0 0 0 30 30 30 30 20 20 969479 12 969479 12 0 0 0 0 14 14 10 10 14 14 969479 12 969479 12 0 0 0 0 32 32 32 32 22 22 969479 12 969479 12 0 0 0 0 33 33 33 33 29 29 969479 12 969479 12 0 0 0 0
162 38 12 38 0 12 0 50 29 29 28 28 29 29 83554 13 0 0 80290 1 3264 12 32 32 32 32 22 22 83554 13 0 0 80290 1 3264 12 30 30 30 30 20 20 83554 13 0 0 80290 1 3264 12 14 14 10 10 14 14 83554 13 0 0 80290 1 3264 12 32 32 32 32 22 22 83554 13 0 0 80290 1 3264 12 33 33 33 33 29 29 83554 13 0 0 80290 1 3264 12
163 37 13 37 0 13 0 50 30 30 28 28 30 30 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 30 30 0 0 0 0 0 0 0 0
164 37 13 37 0 13 0 50 30 30 28 28 30 30 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 30 30 30 30 20 20 0 0 0 0 0 0 0 0 14 14 10 10 14 14 0 0 0 0 0 0 0 0 32 32 32 32 22 22 0 0 0 0 0 0 0 0 33 33 33 33 30 30 0 0 0 0 0 0 0 0
165 0 50 0 37 13 0 50 30 30 28 28 30 30 1050685 13 1050685 13 0 0 0 0 32 32 32 32 22 22 1050685 13 1050685 13 0 0 0 0 30 30 30 30 20 20 1050685 13 1050685 13 0 0 0 0 14 14 10 10 14 14 1050685 13 1050685 13 0 0 0 0 32 32 32 32 22 22 1050685 13 1050685 13 0 0 0 0 33 33 33 33 30 30 1050685 13 1050685 13 0 0 0 0
166 0 50 0 37 13 0 50 30 30 28 28 30 30 83826 14 0 0 80290 1 3536 13 32 32 32 32 22 22 83826 14 0 0 80290 1 3536 13 30 30 30 30 20 20 83826 14 0 0 80290 1 3536 13 14 14 10 10 14 14 83826 14 0 0 80290 1 3536 13 32 32 32 32 22 22 83826 14 0 0 80290 1 3536 13 33 33 33 33 30 30 83826 14 0 0 80290 1 3536 13
167 0 50 0 0 50 0 50 31 31 28 28 31 31 0 0 0 0 0 0 0 0 32 32 32 32 31 31 0 0 0 0 0 0 0 0 31 31 30 30 31 31 0 0 0 0 0 0 0 0 31 31 10 10 31 31 0 0 0 0 0 0 0 0 32 32 32 32 31 31 0 0 0 0 0 0 0 0 33 33 33 33 31 31 0 0 0 0 0 0 0 0
168 0 50 0 0 50 0 50 31 31 28 28 31 31 0 0 0 0 0 0 0 0 32 32 32 32 31 31 0 0 0 0 0 0 0 0 31 31 30 30 31 31 0 0 0 0 0 0 0 0 31 31 10 10 31 31 0 0 0 0 0 0 0 0 32 32 32 32 31 31 0 0 0 0 0 0 0 0 33 33 33 33 31 31 0 0 0 0 0 0 0 0
169 0 50 0 0 50 0 50 31 31 28 28 31 31 4042690 50 4042690 50 0 0 0 0 32 32 32 32 31 31 4042690 50 4042690 50 0 0 0 0 31 31 30 30 31 31 4042690 50 4042690 50 0 0 0 0 31 31 10 10 31 31 4042690 50 4042690 50 0 0 0 0 32 32 32 32 31 31 4042690 50 4042690 50 0 0 0 0 33 33 33 33 31 31 4042690 50 4042690 50 0 0 0 0
170 0 50 0 0 50 0 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50 42 42 42 42 31 31 93890 51 0 0 80290 1 13600 50
171 0 50 0 0 50 0 50 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
172 0 50 0 0 50 0 50 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0 42 42 42 42 32 32 0 0 0 0 0 0 0 0
173 0 50 0 0 50 0 50 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0 42 42 42 42 32 32 4101890 50 4101890 50 0 0 0 0
174 0 50 0 0 50 0 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50 43 43 43 43 32 32 93890 51 0 0 80290 1 13600 50
175 0 50 0 0 50 0 50 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
176 0 50 0 0 50 0 50 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0 43 43 43 43 33 33 0 0 0 0 0 0 0 0
177 0 50 0 0 50 0 50 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0 43 43 43 43 33 33 4101890 50 4101890 50 0 0 0 0
178 0 50 0 0 50 0 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50 44 44 44 44 33 33 93890 51 0 0 80290 1 13600 50
179 0 50 0 0 50 0 50 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
180 0 50 0 0 50 0 50 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0 44 44 44 44 34 34 0 0 0 0 0 0 0 0
181 0 50 0 0 50 0 50 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0 44 44 44 44 34 34 4101890 50 4101890 50 0 0 0 0
182 0 50 0 0 50 0 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50 45 45 45 45 34 34 93889 51 0 0 80289 1 13600 50
183 0 50 0 0 50 0 50 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
184 0 50 0 0 50 0 50 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0 45 45 45 45 35 35 0 0 0 0 0 0 0 0
185 0 50 0 0 50 0 50 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0 45 45 45 45 35 35 4101890 50 4101890 50 0 0 0 0
186 0 50 0 0 50 0 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50 46 46 46 46 35 35 93889 51 0 0 80289 1 13600 50
187 0 50 0 0 50 0 50 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
188 0 50 0 0 50 0 50 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0 46 46 46 46 36 36 0 0 0 0 0 0 0 0
189 0 50 0 0 50 0 50 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0 46 46 46 46 36 36 4101890 50 4101890 50 0 0 0 0
190 0 50 0 0 50 0 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50 47 47 47 47 36 36 93890 51 0 0 80290 1 13600 50
191 0 50 0 0 50 0 50 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
192 0 50 0 0 50 0 50 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0 47 47 47 47 37 37 0 0 0 0 0 0 0 0
193 0 50 0 0 50 0 50 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0 47 47 47 47 37 37 4101890 50 4101890 50 0 0 0 0
194 0 50 0 0 50 0 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50 48 48 48 48 37 37 93890 51 0 0 80290 1 13600 50
195 0 50 0 0 50 0 50 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0
